810,包装和快递都挺好的，不知道产品质量如何，还没用！
811,包装很好，没有漏出来，其它不好评价，还没有用
812,
813,包装太烂。气味也不对。
814,目前还没用，不过到货挺快的
815,质量不错，在天猫超市买过很多次了
816,大瓶，可以用好久了，现在没开始用，希望效果好、、、
817,虽然活动价但还是稍微贵了点，商场搞促销便宜点～
818,味道很不错，价格也很实惠。
819,质量可以
820,一次性买了很多 ，还行吧，物流挺快的。就喜欢这点
821,外观包装显示商家品质。还没使用，想想应该不会错。先好评了。
822,正品
823,
824,买贵了，大润发超市特价才卖48
825,一直用海飞丝的洗发水，好用是正品！！
826,可以，常来天猫超市买东西！
827,这是正品，价格也很优惠。
828,"好用,一如既往的天猫.值得信赖."
829,活动价格很实惠
830,有优惠券比较便宜了
831,运输成这样我也是醉了，看图吧
832,毕竟值得信耐
833,是正品很好用
834,快    准      狠       还没用，不知道是不是正品
835,快递还是那么快，东西还是那么好，都不想逛超市了。住郊区外后首选天猫咯～
836,
837,比实体店商场贵，以后不再来了，习惯性好评
838,包装得很好
839,性价比挺高的
840,海飞丝去屑止痒，比其它款好
841,天猫超市购物方便快捷，还有优惠，很好！包装很好，赞！
842,还行吧，发货神速，一下子就到了必须好评！！！！
843,还没有用，不知道同超市里的是否一样？
844,一直都是用这个用习惯了
845,正品的，洗完很清爽，香味像泡泡糖的味道差不多，反正还可以。
846,很好 很快，一般今天下单，第二天就到了
847,和以前用的感觉有点区别
848,正品，实惠，快速！
849,没开始用，应该是正品。发货超快，下单后20小时就到货了。
850,价实惠，正品
851,这个价很划算
852,凌晨2点下单，当天下午就收到了，真快
853,很实惠，是正品，关键是物流超快第二天就到了，给个赞！
854,特别快！！！真是太棒了！很满意～
855,还没开始用，不过海飞丝还是好用的。
856,不错，和超市质量一样，但是价格便宜
857,很不错 气味很香
858,
859,正品，洗过头发感觉有点飘逸，价格有点贵
860,应该是正品，和之前用过的，没有什么区别，量挺多，而且挺便宜的。
861,还没有用  相信天猫才买的
862,还没用过，后面再来评价
863,海飞丝就是不一样，好用
864,快递师傅真好还送到我家门口，我都没下楼
865,还没用，感觉应该会不错
866,还没用 买过应该不会差
867,梅子好好吃！大爱！洗发露这些正不正倒还不会考量
868,不错的一次购物
869,感觉有点假。洗了头发还是很油
870,天猫超市，物流还需要加强 天猫超市，物流还需要加强
871,常用，成习惯了！
872,刚好碰上搞活动，还没开始用，物流超快。
873,味道一般味道一般味道一般味道一般味道一般味道一般味道一般
874,真给力！昨天下午才下的单今天早上就收到了。赞！！
875,洗发水是正品，用起来蛮舒服！
876,买了就降价，晕了。
877,
878,应该是正品，好不好用以后再说
879,没想到，产品挺超值；当天下单，第二天物流就给送到了。
880,第一次用这个味 不大习惯
881,宝贝已收到，洗了过后很好。好评。
882,还不错，就是物流太不行了，没有之前的万象的好
883,不错，。。。实惠
884,不错，实惠。
885,还没用，希望是正品，挺实惠
886,不错是正品
887,没用价格便宜。
888,天猫超市的东西质量有保证。
889,很好用，比超市便宜好多。
890,不错的宝贝，赞个?
891,很凉爽，绝对的满分
892,老常客、天猫超市购物方便快捷
893,东西是好的，但是我对天猫的客服是千万个不满
894,质量可靠
895,正品，还挺划算的
896,这款洗发水很好用，值得买
897,
898,应该是正品！
899,应该是正品
900,应该是正品。
901,不知道效果怎样，用了再评。
902,包装的很好，没有撒漏，满意
903,划算，打算再买一瓶
904,夏天用这个清爽
905,还没有使用、应该不会太差
906,没有家乐福活动时候优惠
907,还没用的，到时候追评
908,天猫超市一如既往，可以，值得信赖。
909,挺便宜，还没用
910,
911,
912,比在超市买的划算，而且送货上门，方便！
913,第一次在天猫超市买东西，感觉还可以！
914,送过来的商品数量没有少，唯一不足的是食品类的包装盒都压变形了，洗化类的商品包装完好，打包也蛮细心的 送货速度很快，昨晚买，今天下午就到了
915,愉快购物经历
916,还没用，看着应该不错
917,感觉没有在超市里买的滑顺，不是海飞丝？？？不明白好评怎么那么多？难道和我买的不是一样的？？？？发货挺快， 勉强给个中评
918,质量好、物流快、便宜！
919,这个不如薄荷的好lo
920,送货的速度太慢了，两三天的书包，我抹的薄。
921,不知道是不是正品，不过感觉还行
922,洗发露还是海飞丝好用，网上买就方便多了
923,与超市一样，但价钱便宜点
924,正品好用
925,好用正品
926,感觉有些稀，也还可以吧&hellip;
927,放在家里，可以用很久了！
928,很棒，而且昨天才买的，今天早上就到了，快递很快。
929,东西很好 很划算
930,味道不错！
931,味道不错
932,"好用,男人用的。"
933,昨天拍今天中午到，很快。
934,天猫超市，物廉价美，超方便！
935,东西都挺不错的，到的也很快
936,买的不错，比附近的超市都好
937,一直信赖天猫，必须好评！
938,第一次在天猫超市买东西，日期新鲜，物流也很快！
939,不错，发货速度真快!东西也好，下次还会光临
940,感觉刚商场没差别
941,很适合夏天用！！
942,一起买的其它东西有问题
943,还没用，希望可以
944,还没用，到时候追
945,正品、好用、天猫超市优惠
946,
947,还行，还没有，不知道怎么样
948,东西很正品，下次还会在买的，质量很好。
949,东西不错，是正品&hellip;满分&hellip;
950,以前用过海飞丝，我觉得挺好，用了再来追评吧？
951,没有之一，我就是用这种牌子。
952,有种累死沐浴露洗不干净的感觉 不太喜欢
953,信赖海飞丝，看看是不是正品吧
954,"应该正品,洗了头皮很干净"
955,还没用，应该不会差
956,感觉不是好香，是不是正版呀？
957,快递超快，还没用，先给好评，到时候再追评
958,很好，比实体店便宜
959,感觉一般，没清扬好用！
960,帮朋友买的不知道好用不好用
961,还没用，用过后再来评价
962,气味很好
963,味道很好闻，之前就在用
964,
965,挺好的！比较实惠
966,味道很好闻，下次还来，
967,划算 非常好
968,还好 很划算
969,快递没有放在速递易，放在1号团购，多花了1块钱，还要多跑路，不爽，1分，可惜没有负分！
970,一直都是用这个品牌的洗发水
971,还没用，包装得挺好的
972,还没开始用   希望是正品
973,已经买很多次了，方便快捷！很实惠！
974,网上买便宜许多。 满意。
975,希望对去头皮屑有用
976,
977,很清爽，应该不是假货
978,很好很香，和超市买的一样
979,还没用不知道是不是正品
980,家里用，不错，实惠！
981,天猫超市的配送越来越快了，东西又划算
982,不错，价格实惠！
983,比超市便宜很多
984,物流快，质量也不错，经常在这里购买生活用品
985,还是很划算的。。。。
986,比超市便宜好多，而且发货速度超快。
987,很好洗，凉爽
988,很没用，以后在给评价吧
989,清香依旧一直喜欢的品牌，商家快递也很给力不到一天就收货了。
990,用了挺不错，效果一样，正品
991,东西收到了，包装很好，还没用！等用了再追加吧！
992,还没用，相信是正品！！！
993,有点稀，是经过稀释了的
994,用了两次感觉还行
995,"好,满29送礼品没看到."
996,还没用，应该不错吧！
997,还没用，应该还不错吧！
998,不错   适合我油性头发
999,第一次天猫超市买东西感觉宝贝还可以，好评吧
1000,漏的哪里都是，心酸。
1001,还没有用，先好评
1002,货到的挺快  还没用
1003,可以可以！是正品会继续买的
1004,经常来天猫超市买东西，又方便又快捷！
1005,还没用，不知道好不好用
1006,还没有用 应该还好
1007,还没用，不知道好不好
1008,应该是正品吧，用了再追加
1009,速度是杠杠滴，晚上11点下单，第二天下午就送到了，比实体超市还快！就是这次快递送到楼下要自取麻烦，女孩子搬那么重也够呛
1010,东西来的时候自己完全破损了，幸好，退了款
1011,一直用这个牌子的洗发水，超便宜，赚到了。
1012,夏日就是要清爽！感觉挺好的！
1013,洗发水很适合出油的头发
1014,还没开封，应该是正品吧
1015,这个性价比高，好用
1016,物流慢了点，其他还行，比超市里实惠
1017,便宜好用
1018,不错便宜
1019,便宜好用！
1020,这个合适我，洗了不痒
1021,试用了一下，是真品，好！
1022,家里人多，天猫超市购物减价包邮省去很多麻烦还便宜，今后就是天猫一族了
1023,还没用，希望跟实体店的一样。
1024,还不错，价格实惠，送货快速！
1025,大品牌就是好用，值得，物流挺快的。
1026,效果特别好比超市稍微便宜一点点
1027,很快，日期也新，就是快递不帮忙送上来，又说88包邮，又有6块快递费，不知什么意思？
1028,还没没用哦，期待效果
1029,价格说不上特别实惠，但是海飞丝很好用，每次都用它，物流有点不给力，老是在很晚快七点才来
1030,还没有用，今天收到的，应该好吧，有香味
1031,还没用，希望是正品
1032,还没用，不知是不是正品
1033,还没用，希望是正品
1034,很好用，下次再来买。
1035,挺实惠的。用着还可以，
1036,买错了，应该买滋润去屑的
1037,速度很快 就是价格不算便宜
1038,收到，还没用，特价包邮买的
1039,速度很快，同城昨天下的到，隔天就到了~
1040,超级快第二天就到了
1041,昨晚下单今天到货超快
1042,适合夏天
1043,扫描一下是真的，快递很给力，早上付款，就下午到了
1044,这真的不怎么样，很稀！和商场买的不一样。油性头发的话个人推荐薄荷比这好！
1045,货已经收到了，OK
1046,当天下单，第二天就到了！物流很给力！发货快！赞一个！
1047,好像是这样的
1048,是真的，洗了几天了，物流超快！天猫自己配送！
1049,洗着洗着感觉凉凉哒，舒服
1050,我一直都喜欢这个
1051,非常好，快递很快，东西和外面的一样！！
1052,比到超市去要方便
1053,第二天就到货了！东西也很好！支持天猫超市！希望多做活动！货物品种更齐全！
1054,还好，就是天猫物流比起京东自营配送稍慢了些
1055,今天用了才来评价的，这个海飞丝是我一直用的产品是正品，这个价钱也不贵，希望一直保持下去
1056,怎么比上次贵了
1057,不 含有荧光剂
1058,已经使用，跟超市一样
1059,东西已经收到，感觉没什么问题！
1060,天猫超市里的东西一如既往的好，支持，好评。
1061,去屑持久价位合适
1062,还行吧，就那样，一般般。
1063,之前在淘宝减价是假货，这次天猫超市买的是正品好用。是真心实意的优惠价。
1064,还没用，包的挺好的
1065,大品牌有保证！
1066,还没用，很优惠的
1067,挺好的，已经买过很多次了，很有效率
1068,还没用、看着不错，物流包装也很好。
1069,蜗牛时速
1070,洗了以后头发很舒服！！！！！！！
1071,一直在天猫买，质量不错
1072,乌东面买了十包，二包发雷，客服打了招呼就消失，什么天猫态度！
1073,价格贵
1074,
1075,性价比极高，物流超快
1076,包装很好的，物流速度很快...
1077,正品.快递很给力..满分
1078,很快的物流，东东包装玩好。
1079,晕，比超市的贵。
1080,给老公用的 还可以吧
1081,货收到了，看着还行，用了再来评价
1082,去屑实力派
1083,49块，急用就买了，不懂买贵了没有。。
1084,之前买过，非常好用，我信赖海飞丝。
1085,还没用 味道不错
1086,很好，洗完头皮很舒服。再囤一瓶。
1087,天猫超市，值得信赖！东西不错。
1088,东西不错，物流差劲！！！派件员也差劲
1089,家里在用这个，看见搞活动就带上了。
1090,跟超市价格差不多
1091,用了，很不错，跟在实体店买的一样!
1092,
1093,
1094,便宜，不错，会继续支持
1095,速度很快，第一次在天猫超市上下单买生活用品呀吃的呀。很方便。周五下的单预约周一送的，今天就送过来了，买的时候坑死了67现在50哎呀真是的
1096,好评看着还不错
1097,还不错，比较满意
1098,之前都是用柔顺的，现在换清爽的用用
1099,比沃尔玛贵了两块
1100,还可以吧，没开始用。
1101,还没有用，但是看是来很不错，是正品
1102,用完之后再来评价，把感觉还不错，扫码可以扫出微信公众号。应该是正品
1103,已经不是第一次买了，非常的满意
1104,应该是正品，好评！
1105,很好，很优惠，希望以后多点搞活动
1106,泡很少。也不清凉
1107,泵头扭不开。。。救命
1108,坑不好，洗发水少了一半，谁买谁上当
1109,不错下午就收到了，速度很快啊
1110,海飞丝用的还可以。
1111,之前用的小瓶 很好
1112,买的一件。感觉还行。
1113,还没使用，感觉还行
1114,看着不错，期待中
1115,还没用，不过应该是真的吧，快递很快，但客服态度不行，半天回一句
1116,感觉有点水，在超市买的很稠，感觉加水了
1117,喜欢这个洗发水，现在还没用
1118,还好吧，我还没用。
1119,速度+质量，一如既往，买了很多次了，而且价格实惠，方便快捷
1120,非常满意的一次购物！
1121,很好用，味道很清爽！
1122,质量值得信赖！质量值得信赖
1123,
1124,聚划算，超值！
1125,包装很好，价格也不贵。
1126,比街上的超市便宜了好多，街上要65左右，这里才50块！买给家里人备着用，希望好用！
1127,
1128,一直用这个，第一次上网买洗头水，晚上试下
1129,送到了，不知道质量如何，但是服务还是蛮好的
1130,物流飞快，质量相符。
1131,还不错可以
1132,还不错，可以
1133,
1134,很好
1135,味道很好闻，但是刚倒货就便宜十几块了这点很郁闷啊
1136,第二次买了 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品 正品
1137,第一次在天猫超市购物，东西很好。
1138,和超市买的价格相当！
1139,没有次日达，东西还可以的
1140,待用，希望是正品
1141,还没用，不知怎么样啦
1142,比家门口的超市便宜，很多东西比超市省，但是送货限制是短板，希望至少能在县城收到货！
1143,很便宜，用了再说吧
1144,还可以，划算，但不知是不是正品，上面也没有仿伪查询
1145,比超市贵
1146,感觉很好，蛮好用的
1147,挺好的正品行货
1148,绝对物超所值
1149,很不错啊，都好用
1150,绝对正品  喜欢
1151,挺不错，很好用
1152,味道好，洗后舒服。物流超赞！
1153,速度快，东西好！
1154,还好，比较清爽。
1155,真货！超级方便！不用去外面超市买！
1156,比以前的要贵了&hellip;&hellip;
1157,还没用，物流很快。24小时到货，应该是正品！期待中！！！！
1158,上午下单，下午收货，真快！！！
1159,还不错！是正品！
1160,盖子开都开不了，齿轮都不对，假的太离谱了
1161,贵了，超市才40多
1162,没有给我赠品，页面上是有满赠活动的，专门多买点东西凑够钱，却没有送！天猫就是这点不好，没有客服，投诉无门
1163,非常好，价格合理。
1164,一直喜欢的牌子
1165,比京东便宜点
1166,还没用，但是必须得给快递小哥 一个5星
1167,物流超级快，包装也好，跟超市买的一样，很满意！
1168,海飞丝！值得信赖，就是有点贵
1169,东西不错 送货速度也快
1170,还没有使用，用完以后再评价。
1171,买了就降价，郁闷。
1172,一点点泡沫，像假的，不好用
1173,最慢的一次
1174,发货快，包装很好，快递送上门，非常方便
1175,收到了，还没开始用，看起来不错
1176,看着不错
1177,好便宜是正品
1178,收到了，还没用，应该是正品！
1179,感觉是正品，不错
1180,可以啊不错啊
1181,
1182,价格便宜，正品
1183,这个挺好用的送的小风扇也不错
1184,特价买的！海飞丝一如既往的好用
1185,跟超市价格一样
1186,很快就到啦！昨天买的今天就到啦！很好。
1187,不知道是不是正品
1188,很好用的洗发水，赞一个！ 老板服务周到！
1189,收到货时，挤出来了点，有些失望
1190,
1191,还没用，包装完好，速度很快
1192,还没用 希望是真货
1193,洗头后头发很顺
1194,快递也可以啊！然后价格也适合，是正品。
1195,还是可以的
1196,买不了之前的套装，比单支买更便宜，不过这个价格比超市便宜
1197,很清凉，爽快
1198,速度快。方便！
1199,还可以，挺好
1200,挺好的   我喜欢
1201,无破损好评
1202,价好比较划算，还送到家
1203,物流超快。东西家用没话说
1204,洗了头都不痒了
1205,挺好，刚用了一次，还是出油。
1206,买了好多次，这款去油效果好。
1207,物美价廉，是真货，值得拥有
1208,洗发露被压漏，快递差评
1209,比超市便宜多了，就是要满100多才包邮
1210,得试试才真假
1211,不是很好用。
1212,正品，放心购买，快递也快
1213,货收到很好
1214,一如既住的好
1215,还是一样的好
1216,一如既往的好
1217,看着挺不错的。
1218,，洗发露很香
1219,看起来不错。
1220,感觉很不错
1221,一如既往的好
1222,用着还不错。
1223,一如既往的好
1224,一如既往的好
1225,跟超市打特价时差不多
1226,还没用不知真假   用过评价
1227,包装好，服务周到
1228,好大一瓶，可以用几个月了。
1229,比平常超市卖的便宜，希望好用
1230,少了这么多，坑货，虽然比超市便宜也不至于这么坑吧。这之前有50ml了，大概与超市差不多价格了。差评！！
1231,昨天拍的  今天就到了。挺好的。好评。不过，送货的也是没谁了，给我送一半让我自己去拿，非要发火了  才给我送到我的地址来。还有就是，超市这个包装也是挺有意思的啊   。别人都以为我买的火腿肠呢。。。
1232,物流超级给力，东西还没开始用，正品
1233,第二次购买啦！
1234,不适合我的发质。
1235,包装非常好，东西一样不少，一如既往的，下次有需要再来！
1236,不错，实惠！！！
1237,老品牌了，一直用它，非常不错
1238,第二次买了，囤货。是正品。
1239,物流快  味道挺好
1240,已收到货用后，再评。
1241,应该是正品吧
1242,洗发水收到了，很好，很实用。
1243,质量挺好的
1244,包装挺好的。
1245,液体比我在大超市买的要稀
1246,有张优惠券，就找点东西买了~
1247,天猫超市的东西，应该可以
1248,还不错，一直信任这个品牌！
1249,洗了头发打结
1250,应该是正品
1251,应该是正品
1252,应该是正品
1253,应该是正品。
1254,还没有用，用过来补充了
1255,收到时瓶子有;漏，不多就算了，但是觉得比商场买的稀了点。
1256,快递速度很快，第二天就送到了哦，东西还不错的
1257,还没用，用后再追评！
1258,还没有用，不知道
1259,洗发水还没有用，
1260,夏天用这个不错
1261,包装的很严实，没有漏出来。暂时还没用，不知道好不好用。先好评了。
1262,好，就是优惠力度不大！
1263,还不错，多泡沫！
1264,经济实用
1265,很好很喜欢
1266,方便 快捷
1267,方便，实用
1268,给力，棒棒嗒！
1269,很好用，一直都系用这个牌子
1270,打开方式是上网找的教程&hellip;&hellip;
1271,宝贝非常好用！
1272,正品，和以前用的差不多。好品
1273,给老公买的
1274,帮同事买的
1275,帮朋友买的
1276,帮同事买。
1277,还没使用，物流很快，包装完整
1278,买了好多遍了
1279,用了，挺不错的，
1280,用着还行，是正品比超市便宜
1281,还没有用呢，应该还可以吧
1282,还没开始使用，天猫超市买的东西中规中距。
1283,不怎么好
1284,盖子是坏的
1285,东西很好，快递送货服务很好，白天没有时间收货，晚上九点多也坚持送来，赞一个
1286,还没用，不过以往的都好用。
1287,还可以咯
1288,一个字，好！
1289,相信天猫
1290,给个好评。
1291,还不错啦
1292,瓶罐很薄
1293,东西不错
1294,非常好用哦
1295,貌似不错
1296,用着舒服
1297,方便快捷
1298,货已收到，还没使用，习惯好评&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;
1299,用了一下，还可以啊！正品，发货速度很快
1300,刚?买?完?就?降?价?，宝?宝?啊?开?心?。
1301,还行
1302,棒棒哒
1303,价格不错的&hellip;
1304,效果很好，是正品吧
1305,还行，习惯
1306,比超市的便宜，物流很快。
1307,不错，适合夏天的洗发水
1308,
1309,盒子没坏，一打开洗发水漏掉了五分之一左右，还没用，不知道是不是正品！
1310,物流快，货品真，值得买！
1311,虽控油，洗了第二天就油了！一般般吧
1312,发货速度快，便宜又快捷
1313,有点贵，不过那个是安心
1314,正品，一直用这个
1315,一直在用这个牌子，满意。
1316,还没用，用好了会评
1317,很大一瓶，量很足，用着很清爽
1318,略屌，很屌，非常屌，屌爆了，屌的飞上天了
1319,帮朋友买的，物流给力，第二天就到了
1320,处理订单速度快，老牌子，值得信赖
1321,这也太快了！早上拍下午到！
1322,还算比较好的、、和超市的一样
1323,还没用，用后再评
1324,还没用，用后再评
1325,备货的，还没有用。
1326,还没用 不知道
1327,还没用，用后评价
1328,还没用不知道
1329,相信天猫超市是正品才买的，很好
1330,商品都挺好的，物流也快，下次再买??
1331,速度堪比京东，价格还实惠，物流信息就是没有同步，感觉幸福来的突然
1332,老客户，好用不多说
1333,过了两天就变成49.9了。。。不想说了！
1334,不晓得是不是正品，洗着感觉倒是挺清凉的
1335,一直用海飞丝，好用没头屑
1336,一直用这个牌子，还可以
1337,东西还行，比超市便宜，活动期间买的&hellip;&hellip;
1338,不错，物流可以，希望尽快上线手机
1339,好评。还没用。不知道真的假的
1340,海飞丝洗发水收到了，一直用这个牌子。
1341,没注意，不知道是真的大瓶的
1342,可以，唯一感到惊喜的是物流不是一般的快...
1343,商品破了。
1344,还没有用，感觉还可以吧
1345,感觉物流不够快，
1346,价格实惠，希望是正品。但是满99送的礼品没看到。
1347,洗发水还行，不错，蛮好的
1348,49.9买的，收到货就降了几块钱，和超市打特价差不多，不过不用自己提了，喜欢天猫的纸箱图案
1349,还没有用 相信天猫
1350,就是喜欢天猫 物流够速度 今天买明天到
1351,N次购买了
1352,一直用的都是海飞丝，这个价格很实惠 一直在天猫超市买东西，真是懒得去超市了
1353,"超市正品,发货迅速,物流给力,满分!"
1354,还没用。希望不油腻
1355,还没用，应该不会错
1356,是正品，比超市还优惠些，天猫超市保质又保量，物流也很快！
1357,比外面买的便宜，不错
1358,还不错，是正品
1359,宝贝收到了，很好用。么么哒。
1360,OK，快递很快，东西包装也OK
1361,快递及时尽责，宝贝不错～
1362,貌似是掺水货？有点稀
1363,好不好用得时间来验证，可是包装太什么了，就一点胶纸裹着
1364,包装很好，没有漏，好评
1365,很快，非常好，很满意。
1366,还好吧，洗的很干净，不是很顺
1367,跟商场40块没两样
1368,就是运费贵了点！
1369,又说有赠品，却没有，小坑
1370,正品，划算
1371,海飞丝应该是可以的
1372,当时买的很优惠，比超市便宜不少，超值！
1373,洗起头来又干净又清香。
1374,洗发水真的很清爽芬香！
1375,还没用，用了评价
1376,全5分了。送货快。懒得自己跑超市。
1377,
1378,"还没用,待评"
1379,物品还没用，快递太垃圾&hellip;
1380,这个看起来好小一瓶
1381,还没用，相信很好的
1382,不错，是正品，用了以后才来评价的！
1383,就冲着送的个小风扇买的。
1384,东西还行，就是快递没有送货上门
1385,早上拍的，下午就送来了，这速度太惊人，满意。
1386,还没用，应该不错吧？
1387,"比我在超市买的便宜,不错下次还在这里买 送货的速度很快,下单两天就到了"
1388,很好，很香，洗了头发很顺。
1389,还没开始用，应该不错
1390,好差劲，洗了之后不顺也不柔滑，头皮还容易痒 比我之前用的  差距多了 直接扔了
1391,很好用，比超市的便宜，下次还会买
1392,还不错，东西还没有用，物流很快！
1393,拿到货了，速度挺快的，用了一次很好用。
1394,应该不错吧，还没用
1395,东西收到了，还没看，习惯好评
1396,很好，是真品，还优惠
1397,还没用感觉还可以
1398,用了，还行，没感觉有什么不同，价格比超市便宜点
1399,还没用   看着挺好
1400,还没用，货来的挺快的
1401,包装很好，速度太快了！
1402,正品，洗了很好
1403,很快啊，一天就到了，不错
1404,这牌子我用了多年
1405,物流超快，老顾客了
1406,快递员态度超级好，赞。还没开始用，应该还不错吧。
1407,很好用，正品
1408,很棒，是正品
1409,速度超快  满意
1410,相当满意，物美价廉。
1411,不错！不错，以后多点活动！
1412,品质不错，交易愉快
1413,包装很好，只是货还没送来快递公司就先自行签收了
1414,没有海飞丝的香味，假的吧。
1415,刚收到，晚上用用试试
1416,去屑我用海飞丝
1417,洗在头上很凉啊&hellip;&hellip;
1418,貌似不是很控油
1419,洗发水要用过了才知道好不好用，但外包装很不错也没有损坏
1420,洗了没什么效果，并非去油去屑，怀疑是否正品。
1421,实惠哦。很好
1422,很好用，天猫发货快
1423,不错 一直都很好用
1424,挺好的，和超市卖的一样。
1425,第二次买了
1426,买很多次了
1427,买了好多次了
1428,便宜实惠～便宜了一半价钱啊～买买买！
1429,洗发水收到了，很好用
1430,洗发水漏了其他很好
1431,Nice
1432,习惯好评。
1433,还没有用的
1434,还没用呢
1435,还没有用
1436,还没有用
1437,可以用好久了
1438,天猫超市就是方便！！
1439,一直在用觉得不错
1440,"沒有跟超市的對比,下次對比看看价格差距在哪,其它ok"
1441,为天猫超市点个赞
1442,海飞丝，一如既往的好。
1443,洗发水真的觉得是假的  洗完头发更容易油   早上洗  下午就觉得油  而且很刺激
1444,不知道平时是不是这个价&hellip;用惯了海飞丝第一次在天猫买，试试看
1445,还没有试，应该不错
1446,帮同事买的，折完比超市平！一直信任天猫超市！
1447,之前用别的有头屑。用了这个海飞丝就没头屑了。不错。是正品。别跟市场那些一样，30%低是假的就很值得了
1448,快递好快，早上十点买的，下午五点就到了
1449,还没用，应该还好吧
1450,
1451,还没用先好评
1452,天猫就是品质的保证，货是正品，用着也可以，就是物流慢，相比京东的物流差距大
1453,还没用，看着还行
1454,很好下次还来
1455,
1456,真的很不错，也便宜。物流也快。
1457,很好用，跟商家一样
1458,物流超快，包装很好，还不知道好不好用，
1459,我是刷单的，你信？
1460,有活动就来买了
1461,还可以，有点小贵。
1462,是正品，跟在外面超市买的一样，好用。比外面还便宜。
1463,很好，不错！做优惠活动买的。
1464,正品，好用
1465,正品，好用
1466,很好，这个牌子很好用！
1467,囤货中，未使用
1468,一直用海飞丝。
1469,跟山姆一个价
1470,刚到 还没检查
1471,正品，正品。
1472,超级无敌快，昨晚19：37分下单，明早11点多就到了！good job !
1473,是正品哦，比我们这边超市都便宜多了。
1474,价廉物美！物流超快！下次还会购买！
1475,东西很好，快递也很快，还是喜欢在天猫买东西。。。
1476,看着挺好的，用了在说吧
1477,挺好的，跟超市打特价一样
1478,商品收到了，便宜划算，很好！物流也很快！
1479,洗发水比平时在超市买的稀了好多，不知道为何?快递倒是挺快的，第一天下单第二天就到了
1480,绝对超值！而且是真的，不会担心质量，又很实惠，还会再来的~
1481,东西很不错  好评
1482,还没用～
1483,多次买了
1484,老顾客了
1485,挺不错的，挺好的，下次还继续买。
1486,价格实惠
1487,速度非常快，，东西都可以
1488,只要海飞丝
1489,很好，要是能送上楼就更好了。
1490,品质好 物流快
1491,一直都在，还可以
1492,还是一如既往的好。
1493,这个很便宜，限购的。
1494,海飞丝的用着不错
1495,一直信赖海飞丝
1496,不错，物流还算快，看起来也是正品！
1497,应该是正品吧！盖子超难弄的，刚开始以为是坏的，后来才可以了
1498,包装啥的还挺好的，物流也快  。其它的暂时该没使用还不知道，就是快递的态度不怎么好，不就没接到电话嘛。开会本来就不戴手机的好伐，后来回拨过去还凶凶的
1499,五星吧，还没用
1500,不错，就是洗了头发有点干
1501,东西不错，就是为什么换了一家快递公司了？不是天猫直送的，以前都没见过，而且包装很松散。。
1502,是正品比超市便宜
1503,很快很给力的物流
1504,很好习惯好评
1505,一直用这个味道的，很喜欢
1506,收到啦！谢谢，又快又好，第二天就到了。
1507,东西不错哈，喜欢！！！！真心推荐！！！！
1508,我太爱在天猫超市买东西了，就是便宜和方便
1509,物流很快，东西应该是是正品。
1510,东西三天就到了，很快，一开始还在犹豫着会不会我们的镇上 满意
1511,很好用，快递很快
1512,漏了一点出来
1513,一个月都够了
1514,还没试，试了再说
1515,价格便宜，值得购买，正品
1516,包装到位，物流超快。
1517,不错不错不错&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;@@-&ldquo;《》&rdquo;
1518,好便宜 可以
1519,
1520,物流慢了点，产品感觉可以
1521,好评，用后再来评。
1522,好东西。很满意。
1523,速度快，质量好。
1524,还没用，不过买的时候很郁闷一样的东西，750ml和400ml一个价钱
1525,和超市的一样
1526,还没开始用
1527,洗发水漏了，客服服务也不错，洗发水不知道是不是正品，还没用
1528,份量够，是正品
1529,还没用 不知道怎么样
1530,还没有用，不知道怎样
1531,还没看到呢，别人代收的
1532,很好，很好很多次了。
1533,价格优惠哦哈哈
1534,不错，买了几次了。还会在来的。
1535,去屑去油腻不错
1536,有点稀还可以
1537,这个还可以，比京东和苏宁都好一点，他可以单独购买。
1538,不错，用后再来追评&hellip;
1539,不错不错，海飞丝不错 物流算快，2天到
1540,挺好的 值得推荐
1541,好，好，和超市的一样！！
1542,
1543,很清凉，还可以
1544,很好下次再来
1545,发货挺快的
1546,漏了。太让人失望
1547,还没用，但价格比超市便宜，也比其他网站便宜。
1548,挺好，送货很快，东西不错
1549,希望是真正品吧
1550,快递很快哦  还没用用了在来评价
1551,商品还不错 服务还不错
1552,商品还好，就是物流有点慢
1553,感觉有点不好
1554,不错，但就是感觉哪里不对！算了不管了
1555,唉～～漏了
1556,是正品，不用跑腿，送到家，不错
1557,未用，先给好评。
1558,好，一直用这个
1559,闻过好香未用
1560,爱你一如既往
