195,卖家很大方，送的赠品很多！关键是我没想到我会被赠吹风机，谢谢店家！总之便宜又实惠！
196,手动点赞180个，良心卖家，真的太好了，所有赠品就很惊喜了，物流也惊喜，关键是真的是正品啊，马上再帮妈妈买一套，果断推荐给身边所有朋友
197,物流真心快，而且包装也特别好，看着挺好的，味道和家里的也一样，不知道效果怎么样！
198,很好用的洗发水，洗完头发软软的，配合护发素使用效果更好，还送了好多个旅行装，感觉超值哦 。快递物流的速度也是相当的
199,潘婷好用，看这次活动买的，很划算，3瓶大的，还送了5瓶小的，小瓶适合外出用
200,宝贝已收到，用了一下，真的很好，头发很顺滑，送的旅行装也不错，正好要出差，带着方便。五分好
201,潘婷的洗发水和护发素不错，这回套装够用段时期了，赠品外出旅游携带方便。真的很棒！ 满意
202,.东西收到，很满意!!真的是超级好的卖家，解答疑问不厌其烦，细致认真，关键是东西好，而且货物发得超快，包装仔细，值得信赖!
203,很实惠，比超市便宜，赠送6个小瓶，还有一个风桶，很好。
204,洗发水挺好的，和超市买的一样，比超市的实惠多了，还送了吹风机，还送了5瓶旅行装，真的很划算，值得购买，客服态度非常好！
205,物流超快，收到的货没有任何渗漏，包装很好。还没用，看上去应该是正品，回头用了再来追评
206,超好评！很开心的一次购物，???旅行装是八十毫升的，出门的时候各带一瓶就够用了，两瓶护发素，三瓶洗发水。一直都是用的潘婷的洗发水。快递也很快，才两天就到了
207,618活动抢的超实惠够用大半年了隔天就到货了好评
208,宝贝很好，一直用着这个牌子，聚化算很合适，还有赠品，发货快，包装完好，值得购买。 好
209,香味很浓，一直都很喜欢用潘婷的洗发露。本来睡前准备拍下的，结果第二天才拍，没有抢到吹风机很遗憾。
210,各方面都很好，包装结实严密，物流很快、很到位，快递员服务很好。就是不太明白为什么大箱子里边的两套都是倒立放置的。
211,
212,宝贝收到了，物流很给力，我六号的下午拍下的，八号的下午就收到。客服也很好，很有耐心。香味跟正品一样，而且条码也扫的出来，至于效果嘛！我还没有用呢，等用了在来评价
213,全新正品，包装专业，都封有塑料条，大大小小好多瓶，用过了，泡沫丰富，是正品！ 满意！
214,狂欢节买的十分超值，还送了不少旅行装，正好外出旅游时候用，很满意，全五分好评。
215,挺好的，物流也超快，3天就到了！香香的！5分！下次还会光顾。
216,货真价实！洗了一次头。好光滑！味道很好！实惠啊！实惠！下次还要来买！
217,实惠又划算！是正品！值得拥有！
218,很划算，挺好用的，一直都用这个，优惠多多呀
219,一直用的潘婷，我的最爱，才刚刚收到，但包装和香味都和超市的一样，快递超级快，昨天下单，今天就到了，支持你们!
220,最划算的就是它了，送了风筒，用了所有优惠和红包，60+买了这一大套，包装，物流样样满意，赞！
221,超实惠啊，满满三大瓶，还有小瓶，而且还赠了吹风机，很好
222,好评   是正品    包装仔细     无破损 现象     超划算    值得购买
223,又是第n次购买的，超级好！！！好到不知道该说啥了，总之就是不错，赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞！！！！哈哈哈哈哈哈
224,洗发露收到了6.18买的很划算，还送了吹风机急救包，还有5小瓶试用装的呢！物流很快，五分好评！
225,东西收到啦！还不错哦，因为是可能是粉丝节，物流有点慢，目前还没有用，等着我来追加评论，然后特别要表扬一下就是快递师傅真的好好啊！
226,卖家的物流超快，态度也很好哦。包装也好而且价格也不贵，用了在追加评价。
227,很好，我一直都用这个牌子，这买的很划算，发货很快还没有来得及用，看着很好，包装很好，一点都没有漏，好评5分
228,包装很好，洗发后头发软软的顺滑的，味道很香，还送了旅行装很划算。
229,真的特别好，包装很严实，三大瓶五小瓶，很划算。
230,三大瓶，五小瓶，特别划算，学校放一套，家里放一套，女神代言的洗发水，哈哈，好评
231,这是我天猫购最开心的一次～一直都是潘婷的粉～每次用它洗头后头发都很顺滑，这次的快递也给力，周六拍的周天就收到，非常开心，就认准这家了！
232,性价比很高，比超市的便宜不少，包装也很好，物流速度也很快
233,很不错，用着很舒服，洗完之后，头发特别柔顺，光鲜亮泽
234,五星好评，便宜实惠，量足
235,不錯，蛮实惠的，物超所值，质量还没用过不知道，用了以后在来追评吧！现在给个好评
236,用过之后才来评价，非常好用，味道很喜欢，洗完头发顺顺滑滑的，值得购买，好评
237,活动时入手的，超值哦，三大瓶加五小瓶，还送了吹风机，虽还没打开用，先好评是必须的。
238,非常实惠，好大的一箱感谢快递姐姐下那么大的雨送来。中通快递非常给力。???
239,昨天拍的，今天就到了很快！包装也很好，淘宝最满意的一次购物！推荐大家买！
240,产品很不错，物廉价美，很划算，是正品。
241,味道好香，跟我以前用的一样，还有谢谢店家送吹风机，刚洗完头，头发好滑
242,?( ?还没用呢，不过看着很好，也狠值，不过没有赠品有点失望，??` )?
243,包装很严密，质量怎么样试试才知道。用了以后追加。
244,很好，不错，一个大箱子，还有吹风机，一个急救包
245,宝贝很划算哦 送了那么多 可以用很久了 不错
246,洗发水很好，很划算，喜欢的可以下手啦！
247,用了 炒鸡好用 还送了吹风机 更高兴的是 买完立马涨价了 开心
248,做活动的时候买的，送了吹风机（毕竟是赠品，声音太大），我是一直都使用潘婷，使用很多品牌洗发水，只有潘婷的适合我，但是是第一次在网上购买，还没开始使用，应该是正品
249,真的是太实惠了，有买有赠，发货快，快递小哥人也特别好，12个赞
250,包装很好，送了好多小瓶旅行装，还有沙宣旅行装！发货快物流也快！还没用，用了再来！好评
251,上次买了海飞丝这次帮帮别人买点 很满意 会再来 快递还是中午冒着大太阳送来的 很感谢
252,很划算，洗完头发很滑
253,宝贝收到，与超市购买一样，不知道使用效果如何。物流也给力。好评。待使用后追评。
254,网上看了评价好多说是假货不是正品，我就犹豫了要不要退货，又想试一试看看会不会起头皮屑，难受洗了两天了也没有头皮屑，不确定是不是正品因为我不经常用这个洗头膏，以后用着看，用出毛病的话我会继续追加的！！
255,还不错，物流很快啊！你没有我想象的瓶子大，不过还可以吧好评啊！
256,看着都比较小样 聚划算时候买的 买了两套送了一个吹风机
257,聚划算买的套餐觉得很是划算，我的头发是烫过的，觉得洗完以后头发很舒服，配合乳液修护的洗发水 护发素，发膜一起用，效果估计不错的！
258,真的很划算，下次活动继续买
259,物美价廉，一直用潘婷的，现在一下子买这么多简直了，可以开开心心的洗头了哈哈
260,东西收到了，还没用就急着评价，看样子像是正品，包装很好，送的小样很多，有一瓶好像漏了，可能是没盖紧的缘故，还有一条洗澡巾不错，很好的一次购物
261,好多瓶好划算，送了吹风机和包包
262,收到啦，这速度真的没谁了，只是没有别的赠品，我没赶上，有点不开心
263,信赖潘婷，包装的太好了。大家可以放心购买。
264,刚收到，这个价格确实实惠，包装也很完美，一直在用这个品牌，不错，总体来说很划算。
265,非常好，一直用这个牌子的，而且赠了一个吹风机，活动买真的超值！
266,宝贝已经收到啦！发货很快，物流也很给力，下次还光顾哦。
267,还没用，不知道是不是正品，等用了来追加评论
268,感谢店家送的小礼物，这是第二购买了，宝贝一如既往的好，喜欢的快买哦。
269,宝贝看上去很不错，不知洗了怎么样，还没洗！谢谢店主送的吹风机，祝生意兴隆！
270,宝贝收到了、价格也算合理、旅行套装在大点就更好了。
271,还没开始用，数量倒是挺多
272,大牌，相信它，包装严密，无漏损，只是赠品太迷你。价格实惠极了。
273,刚刚收到 还没用  不过闻着挺香的，是我喜欢的，等洗过了在说吧
274,11号拍的，14号就到了，还挺快的。包装很完整，没有发生去年囤货的泄露事件。聚划算拍的，价钱很优惠，我舅妈看了，让再拍一套，结果涨价了。呵呵！还没洗，也没查，不知道是不是水货，但相信天猫，要不然也不会拍了。
275,物流快，三天就到了。包装好，扫了下二维码应该是正品，香味好闻。
