992,第一次买这种洗发水特地用过以后再来评价。我们一家都是油性头发啊，我用这种洗发水效果还不错，给我女儿用却有点痒，各人各异吧！
993,"还没用,包装精细,一点没漏.点赞."
994,清洁度强，但是洗后有头皮屑！
995,还没用、用后再评、希望不要是假的！
996,气味还挺好闻的，用了一次，感觉头皮还是很舒服的
997,包装挺好的，还没用，希望效果好
998,发货神速，包装得也很仔细。不过还没有使用
999,用后觉得头发有点涩，毛躁没变
1000,发货很快，价格也很实惠，不知道是否正品，用过再来评价
1001,用了几次了，没有太大的感觉，还是会有头屑，一般般吧&hellip;&hellip;
1002,包装的挺好的，哈哈，以后再来追评
1003,再次光临了质量一如既往的好
1004,水状物。比想象的差。不是稠状。购买慎重
1005,收到后试洗了一下，头发涩涩的满意吧
1006,洗发水挺好用的 不过比较稀 但是泡沫还是很丰富的 味道也好闻
1007,第一次买，还没用。应该是正品吧
1008,味道很清新，不会太重，洗完效果觉得还不错
1009,用起来还不错，很清爽，希望稍微偏干一点
1010,服务好，发货快，就是物流太慢。宝贝已经使用了，瓶身上有溯源吗码应该是正品。价格优惠。
1011,味道还挺好闻的，期待用的效果
1012,收到，用了一次，感觉味道很淡，泡沫丰富，去屑效果，有待观察。如果效果好的话，会一直用的。
1013,用了一次，感觉还行，希望长时间使用会有效果。
1014,有一瓶洗了头痒，保税区真如大家说的水很深？
1015,物美价廉，期待效果，物流给力，包装完好无损
1016,很好用的呢！价格也优惠&hellip;&hellip;味道也好闻&hellip;&hellip;
1017,洗发水不错，很清爽，价格也很实惠
1018,掉发厉害，所以选择了这款。用了一次，感觉还可以。没有以前洗过后那么顺滑，但头发健康是第一位的。就是不明白日本洗发水为什么没有生产日期。
1019,宝贝不错，该死的物流把东西都摔坏啦！洒出去半瓶。
1020,头一次使用日本的洗发水，感觉很好！
1021,宝贝收到就洗了，很好下次还会来。
1022,刚收到货。。挺香的。不知道用起来咋样。。先好评在评价
1023,发货有点慢，物流也有点慢，其他就挺好的，查过了，是正品，买的挺值的，还没用，用过后再细说吧
1024,不好意思啊，前几天出门不在家，东西才用了感觉很不错!以后会常来!
1025,包装很用心，还没有用，效果后补吧！
1026,收到了还没用！不知道效果怎么样习惯好评
1027,第一感觉洗发水好稀啊，洗完吹干感觉头发松松的，味道也蛮好闻
1028,包装很细心，还没有用，用了之后再来追评。好了会再来。
1029,感觉比国内洗发水稀不知道真假  但味道好闻  总体不错
1030,包装很好  用起来不错  很满意
1031,宝贝收到了，质量非常好，使用后头发很顺滑，满意
1032,用了，味道清新，洗完头头发很柔顺。
1033,一直在用马油洗发水，质优价廉!
1034,为啥我感觉洗过头发更油了呢，还没有某国产的控油效果好。??
1035,还没有用，在日本用过，不知是否一样
1036,用的非常好，效果很好，全家在用。
1037,两瓶看起来都还不错哟！不过还没有用不知道用了会怎么样，用了好再来评！
1038,还好！使用中，去油效果还可以！
1039,两大瓶，价格不贵，泡沫很多，比之前用的兆宝的省很多
1040,用心包装，还没用，不好点评。
1041,宝贝收到啦！质量非常好阿，有一钟淡淡的香味，非常满意
1042,很好用，味道很好闻，而且洗完以后几天头都不痒
1043,香味清淡型，洗后蓬松，控油效果还未知。
1044,还不错 包装也很细致  应该是正品
1045,货到啦！卖家包装非常上心，就是还没有用，不知道效果怎么样。
1046,还没有用，用过之后再来追评。
1047,到了，包装非常好！还没用呢
1048,还没有用，用过之后再来评价。
1049,太慢了物流瞎转我安阳的到郑州了 还要转到宁波在转到安阳这个我可是付运费的
1050,相信天猫正品，洗后确实很不错
1051,是液体状的，没颜色，用着还好。
1052,还行，用了一周头屑没觉得减少，也许要长时间用吧
1053,很少有两瓶都是洗发水的时候，超值，很好用。
1054,
1055,收到后就用了很好用，洗完头发感觉很舒服。好评！
1056,用过一次的，还行吧，短期感觉不出来，包装不错，看起来是正品
1057,不错，这款很好用，真的是一分价格一分质量，这个价格超值啊，很好用
1058,囤货，不过以前用过，希望是正品
1059,盖子坏了，按不出，只能先用一瓶，用完把另一瓶换下来！
1060,收到货了，包装的很好，还没有用，期待的是效果
1061,不好意思确认晚了，已经用了几天，感觉不错，挺好用的
1062,收到了，非常的好，包装都非常好，一点没坏，还没有用，用完来追评。
1063,洗了头发感觉油乎乎的，味也不是很好闻，有点失望
1064,还不错哦，是不是真品不好说，毕竟也没有用过，希望是真品哦
1065,刚收到&hellip;还没用&hellip;聚划算买的&hellip;期待好的效果
1066,效果很差。 而且还掉发。
1067,第二次买了 是正品 非常好用 效果不错 满意
1068,货收到了，其中有一瓶盖子爆掉了，漏了不少出来，好在店家很快处理，效率不错，态度也很好。产品跟我在日本买回来的一样。
1069,好东西是正品。就是邮政太恶心了  是牛送货么？淘宝能不能把邮政速递屏蔽了？
1070,洗发水已收到，质量不错哦！物美价廉！之前一直不敢在网上买怕有假货看来是多余的！商家发货及时！值得购买哦
1071,无硅油洗发水最好，洗完感觉不错
1072,包装很好。没有破损和漏液，等用过后再追评
1073,用了两次，感觉还可以！之后会再追加评论
1074,效果一般，习惯好评。。
1075,查防伪码是正品，用用再说。包装不错，给人感觉舒服。
1076,东西还没用，看样子应该是正品
1077,经济实惠！
1078,扫了一下是正品，看起来挺好的
1079,确实不错，洗完头发很滑顺
1080,除了破的惨不忍睹以外还挺好的 也解决了问题
1081,不错，貌似比超市买的一些大牌要好用
1082,去屑效果不怎么明显哦
1083,泡沫挺细腻，也很白。就是效果不好，洗后头痒。液体也太稀
1084,还可以。挺划算的
1085,一买完就降价    东西无功无过吧
1086,运来有个瓶口断掉了。
1087,还没用，希望如介绍那样好。发货好快啊。先好评吧。
1088,挺好用的啊！然后基本没有什么味道，男士也可以用，很好。
1089,正品！很喜欢洗完之后头发的香味！
1090,还没用，看着便宜囤货的。但愿好用！
1091,好稀，好多泡沫，用了几天效果还不知道
1092,内包装不错，外包装太差，烂了
1093,保湿，没有什么香味
1094,洗发水收到了！用着挺好的！是正品呀！好评！！！！！！！！！！！
1095,商品内包装很好，质量待用过以后再补评。服务和快递都不错。
1096,不错哦！喜欢！包装非常严实！还会来的！
1097,包装得非常完美，无泄漏，先好评。等用后再追评。 满意
1098,看着还不错，还没有和使用，使用一段时间再评价。
1099,看见它，感觉就像我们的大宝，墙内开花墙外香。
1100,包装非常好，质量很好，做工不错，气味蛮好闻的
1101,除了破的惨不忍睹以外还挺好的 也解决了问题
1102,不错，貌似比超市买的一些大牌要好用
1103,去屑效果不怎么明显哦
1104,泡沫挺细腻，也很白。就是效果不好，洗后头痒。液体也太稀
1105,还可以。挺划算的
1106,一买完就降价    东西无功无过吧
1107,运来有个瓶口断掉了。
1108,还没用，希望如介绍那样好。发货好快啊。先好评吧。
1109,挺好用的啊！然后基本没有什么味道，男士也可以用，很好。
1110,正品！很喜欢洗完之后头发的香味！
1111,还没用，看着便宜囤货的。但愿好用！
1112,好稀，好多泡沫，用了几天效果还不知道
1113,内包装不错，外包装太差，烂了
1114,保湿，没有什么香味
1115,洗发水收到了！用着挺好的！是正品呀！好评！！！！！！！！！！！
1116,商品内包装很好，质量待用过以后再补评。服务和快递都不错。
1117,不错哦！喜欢！包装非常严实！还会来的！
1118,包装得非常完美，无泄漏，先好评。等用后再追评。 满意
1119,看着还不错，还没有和使用，使用一段时间再评价。
1120,是原装进口的，和朋友代回来的是一样的。放心用
1121,特地用了下洗发水过来评价，洗发水有点稀，洗的挺干净，头发也比较清爽，控油效果还凑合把， 和其他洗发水没啥区别
1122,特别特别稀，第一次用说不好是真的还是假的
1123,洗了头发很柔顺的，摸起来很滑溜，气味也好闻的
1124,好用环保不伤发用完再来
1125,满满两大瓶  泡沫多  味道清香  去屑貌似没有效果
1126,我是油性发质，洗发水很好用，希望以后多有活动呀！给好评
1127,还好挺划算的
1128,收货打开盖时没有密封，有漏的，是不是灌装的
1129,
1130,很划算啊，而且发货很快。真的挺不错的。
1131,包装挺扎实的，还没用。。。
1132,是正品，超级快，味道挺好闻，用了一次，感觉还不错
1133,质量挺好的，赞个，性价比很高 发货速度很快
1134,发货挺快，而且从包装上就能看出老板很用心，性价比棒棒哒～
1135,
1136,还没用，但是发货速度很快，包装也很好。
1137,里面真空包装的很好，发货速度也很快，期待洗发效果。满意！
1138,便宜又好的东西，跟日本买的一样
1139,洗完头发后就来评，这款产品用完头发很顺，很喜欢
1140,包装很到位，看着不错，还没用，用后追评。
1141,是原装进口的，和朋友代回来的是一样的。放心用
1142,特地用了下洗发水过来评价，洗发水有点稀，洗的挺干净，头发也比较清爽，控油效果还凑合把， 和其他洗发水没啥区别
1143,特别特别稀，第一次用说不好是真的还是假的
1144,洗了头发很柔顺的，摸起来很滑溜，气味也好闻的
1145,好用环保不伤发用完再来
1146,满满两大瓶  泡沫多  味道清香  去屑貌似没有效果
1147,我是油性发质，洗发水很好用，希望以后多有活动呀！给好评
1148,还好挺划算的
1149,收货打开盖时没有密封，有漏的，是不是灌装的
1150,
1151,很划算啊，而且发货很快。真的挺不错的。
1152,包装挺扎实的，还没用。。。
1153,是正品，超级快，味道挺好闻，用了一次，感觉还不错
1154,质量挺好的，赞个，性价比很高 发货速度很快
1155,发货挺快，而且从包装上就能看出老板很用心，性价比棒棒哒～
1156,
1157,还没用，但是发货速度很快，包装也很好。
1158,里面真空包装的很好，发货速度也很快，期待洗发效果。满意！
1159,便宜又好的东西，跟日本买的一样
1160,洗完头发后就来评，这款产品用完头发很顺，很喜欢
1161,第一次用，洗了二天总体感觉不错.
1162,洗完头发很蓬松，味道也很柔和，喜欢。
1163,味道挺不错，没有护发素，头发也很滑。不错
1164,挺稀的  不稠   很多泡泡
1165,拍下的第二天就聚划算了66元，好无语
1166,朋友推荐的，使用看看期待效果
1167,控油效果还不错
1168,完美收货，真货非常好。下次还会来买
1169,没用过，看好多人说好，库存两瓶试下
1170,昨天洗了一次，感觉很好，头发很软很顺！喜欢喜欢！
1171,是正品，控油效果很好，很好用
1172,很好！
1173,没有塑封，其中一瓶瓶盖松了，倒掉很多。
1174,刚用两次，感觉还行，以后追加评论了
1175,包装很好  控油等效果
1176,聚划算很合算，洗头后头发蓬松，改还可以
1177,非常满意，洗头，头皮屑比之前好多了。
1178,还没用，期待效果
1179,还没用，期待效果
1180,东西不错，用了头发柔顺
1181,第一次购买期待效果。
1182,还没使用，至少包装不错，日后使用再来评价
1183,看包装不错  还没用  用完再过来评价
1184,有姜的香味，泡沫丰富，慢慢看效果。
1185,包装很好 味道也很好 还没用 应该不错
1186,还没来得及用，只要是真品的话，应该不错。
1187,给老公买的。他喜欢用！！不错。包装到位！！
1188,价格实惠，香味也好闻
1189,东西很满意 速度很快 有机会我还会再来的 呵呵 合作愉快哦！
1190,好用，老妈抢走一瓶????
1191,还没用，但是看着还不错，用后在评价
1192,用了几次没太大感受
1193,还没用但是两大瓶～想试试好用再来
1194,有点洗洁精的味道 怪怪的 看看效果怎样吧
1195,刚买就降价了，非常不爽
1196,是正品！洗的时候好多泡泡！
1197,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
1198,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
1199,很好用，泡多，洗了头发很顺
1200,还没用，用过再来评价，但包装很结实
1201,洗发水用了以后，感觉很好，头发保湿。好评
1202,用了感觉很好，就是后悔没买洗护一套的。
1203,还好，我头发用什么洗发水都会有头屑，也会痒，到都不算严重，这个用起来也还行，味道淡淡的，需要配合护发素，不然发梢很干枯
1204,洗发水洗完特别舒服，别人推荐说很好用，看了很久了，终于买了
1205,宝贝收到，但还没使用，相信如描述所说
1206,不好意思，现在才来评论，喜欢，味道也好闻。赞赞赞
1207,还没有用，价格很优惠
1208,两瓶洗发水一瓶多一瓶少，让我疑心产品的真假。用后才能评价
1209,还没用 不知道好坏 回头再追加吧
1210,洗发水真的很好，正品无误。而且泡沫真的很多
1211,这款洗发水好是好，但就是没把护发的，和洗发水标明。
1212,查码是正品，洗后用护发素很干的头发都觉得很滑顺，至于头皮屑还要多用几次才看得到效果。
1213,还没用 包装的很好
1214,看像正品，用后再评价
1215,用着还不错，就是有一个瓶嘴断了，
1216,东西还没用，但包装、物流给人惊喜。用后再评。
1217,包装结实没有撒漏，还没开始用，希望效果好吧，好评先
1218,物品乙收到很好
1219,宝贝收到了，没有使用呢？不知道怎么样。
1220,帮姐姐家买的，希望喜欢。
1221,用过很久了，觉得很好用也没有特别香的味道。
1222,没用，不知道效果
1223,还没用，希望是正品。
1224,其中一瓶瓶盖坏的
1225,不知道是不是真的日本原装进口。
1226,正品，和通过朋友日本代购的一模一样。
1227,一般，用过两次，有点油。没有想象的好
1228,还是要用护发素啊。不过用完感觉挺干净的
1229,刚到。   看着还行。 就是不知道用着怎么样
1230,正品，包装好。没用，应该不错。
1231,以为是一瓶洗发水一瓶护发乳，没想到竟然是两瓶洗发水，囤着吧，之前就用的这个，回购，物流很快
1232,
1233,淡淡的香味，挺好闻的，但是感觉头发不是很松
1234,挺好的商品，性价比超高！
1235,还没用，先给五星，希望效果好
1236,还没用，用后再来评价，习惯好评5分
1237,第一次购买，比较满意。
1238,刚收到，还没用，不知道效果如何。
1239,包装很好一点都没漏，味道淡淡的很好闻，还没用好的话会继续光顾的。 店家服务态度也很好！
1240,感觉不错，不知道是不是正品，用了两次还行
1241,味道可以价格便宜
1242,保护的不错，包装很简单，还没用得
1243,包装的很好，超划算的～
1244,这个看起来还不错，不过我还没用&hellip;
1245,刚收到还没用，不知道怎样，等用过了追加评论吧
1246,刚刚收到速度还可以，使用一段时间再来评价
1247,物流很快，东西已经到货，虽然没有用过，但是看上去很好，值。
1248,用着可美，值得买，用了几天后来评论的。很美
1249,洗发后头发非常柔软好打理，用量还少
1250,不错
1251,头发洗后清爽，舒服！
1252,还没用！应该不错，包装很好！
1253,头发洗了两天也一样痒，本来满怀期待的。
1254,收到了　，扫了下是正品，还没用，先好评。
1255,很快就收到了，还没开始用，好用再追加吧
1256,宝贝已经收到了，但是还没开始用，希望会很好吧？物流什么的都挺给力的，不错。
1257,还没有用。不过快递还是蛮快的。包装也很好。使用后再追加评论吧
1258,宝贝收到，还没使用，扫了一下二维码是真品，用着好了还会再来，好评
1259,油性头发洗了挺舒服的
1260,包装的挺严实的，第一次买，希望好用
1261,包装很好，还没用，过后再追加评论
1262,洗完老感觉头发油油的
1263,使用了几天，挺不错的，就是才买就搞聚划算活动了，不开心～
1264,略微有些稀薄，但是瓶身很好
1265,包装很好，还没用，回家用用试试，
1266,比国内主流的洗发水都好洗啊。
1267,洗发水不错，头发挺顺。
1268,用了才来评价，包装很好，洗发水也好
1269,很不错
1270,洗了一次   感觉还好  只是快递回来时一只瓶嘴断了   不太好用
1271,还不错，看长期用下来的效果了
1272,无色，比较稀，像水一样，用过有淡淡香味，好评
1273,味道好闻，是正品，包装很好，非常满意！
1274,宝贝收到了，质量很好，和卖家描述的一样，我很满意，下次有需要的话还会再来光顾的。
1275,同事推荐的，买来试试
1276,感觉用了头发油的很快啊，可能我的发质不适合吧
1277,到货很快 保税区发货 老婆说没问题
1278,包装的很很好，无泄露！宝贝很好用！
1279,宝贝收到了，很喜欢，很舒服，下次还会再来光顾的
1280,东西还没用，应该是正品。下次还会买
1281,发货挺快的，中间有点小插曲，客服及时解决，晚上回去使用，使用后效果如何再追加评价
1282,第一次用，总体感觉还可以吧
1283,网红品牌，囤货准备试用。期待效果
1284,不好，和我叫别人带的，香味不一样。。。
1285,之前用其他不太好用，用这个用了两次就感觉挺好用，喜欢
1286,是正品。非要上传身份证信息什么的，没上传照样也发货了。为甚还要交税？？
1287,好，确实很大两瓶，还没有试，希望好用。
1288,买的两瓶，一瓶醉是烂了，收到的时候已经弄湿了盒子。跟卖家说了，卖家也及时处理了
1289,我看着不错，还没用，等用过再来评价。
1290,特地试用后才评价，感觉非常好
1291,看着挺好的，还没有使用，用后会来追评的
1292,东西还不错、用过感觉头发顺了好多！
1293,之前买过觉得挺好用的，又买两瓶囤着。
1294,东西用了三天才来评价的，也扫了是正品，发货送货都很快，包装有待提升，送过来坏了一个头子，还有就是没有看到生产日期和有效期！
1295,收到产品挺好的，就是洗发水不稠的，希望好用吧，卖家服务也很好
1296,一直以来用马油。很好用。
1297,发货速度很快，还没使用，看着跟背回来的差不多。用完再来评价
1298,很好，刚收到，还没用先上来给个分，用后再评
1299,效果真的很好，用完咯头发好顺滑，我很满意
1300,还没有用。。看起来不错，用了再评价
1301,还没有用，不知道效果怎么样。
1302,效果杠杠的，物流很快。赞一个，有需要下次再来
1303,还真的好用，以前我油性发质，现在用过挺好的
1304,用了才来评价，非常好，洗了头发很滑，很顺
1305,东西不错 就是瓶嘴被快递弄断一个
1306,我不懂分辨真假，但好用就行了，以前用资生堂那些无硅油的洗发水头发还是油，这个马油洗发水真心好用，隔了一天没洗头，发根没有像以前那样出油厉害了，真的惊喜万分
1307,看着还行，效果使用后再评。先好评吧
1308,团购价格挺便宜的，宝贝看着是挺正规的，不过暂时还没用，不知道效果如何，用了追加吧
1309,包装的严实、不错是正品
1310,挺好的 确实不刺激
1311,物流很快就收到了，用下来感觉还不错，2瓶装的合算。
1312,还没用，用完后在追加，感觉还不错哦。
1313,很超值，还没有用，用过后再来评价！
1314,使用了一次，效果感觉挺好，顺滑。
1315,外包装箱破损了，洗发水还没使用。
1316,挺好用，就是因为特别稀，所以用的特别快
1317,扫过二维码了 是正品 希望好用
1318,先囤货。还没用，包装的挺好的。不漏 好
1319,怪自己不仔细啊，居然买了两瓶洗发水，用到什么时候啊，质量不知道，还没用，也不知道是不是正品
1320,用了效果还不错，看以后用掉发多不多吧
1321,开始用着还不错，用久了再看效果吧
1322,宝贝很好 味儿也好闻
1323,用完效果不错哦&hellip;&hellip;超赞。强烈推荐！
1324,没有觉得很干，比较顺滑，感觉满意。
1325,不会评价。香味还行，现在没问题
1326,东西不错 很满意 以前买过  很喜欢
1327,还没用，估计还行吧！
1328,货收到了，还没用，效果不知道怎么样，物流太慢了。
1329,效果很不错哦，洗了头几天都不痒
1330,还没用，包装很精致，应该不错
1331,收到了，物流赶快。味道挺香的。试一段时间看看效果吧。
1332,很便宜也是正品
1333,用了几天效果不错！就是感觉稀了点！
1334,第一次寄来东西破损，但卖家马上补发了，服务态度非常好，非常满意的一次购物，下次还会购买你家产品。
1335,还没有用，刚刚收到，用过后再来评论
1336,东西不错，包装非常仔细！ 很好
1337,昨天晚上老公洗了 说味道很好闻
1338,可能发质不适合吧，洗完有点糙，不顺滑。
1339,用了一次。感觉行，香气也好闻。 好
1340,包装特别赞，产品还得用了再来评～
1341,洗后头发有点干。
1342,用了一次，咋那么稀呢&hellip;&hellip;兑了水的？
1343,还没用但口碑不错，试过再来
1344,觉得跟一般的洗发水差不多，就是味道好闻点。
1345,没有用过、不知道效果如何
1346,蛮好的，第一次洗，感觉还不错
1347,第二次购买了，挺好的
1348,扫了显示是正品的，用了效果好会回购的
1349,一如既往的好，值的购买
1350,刚收到货，没开始用呢，应该不错
1351,很快就到了 还没用 买来囤着
1352,还没用呢，不知效果怎么样
1353,好用 正品！！ 好 包装严实
1354,收到了还没有用，不知道效果怎么样，好评先
1355,检验正品，质量很好。
1356,有防伪验证的，是正品，性价比很高
1357,第一次洗完感觉不错，继续用后再过来评价
1358,用这个牌子很好用，买来囤货的。就是等了好久才收到。
1359,还可以，下次买瓶护发素试试
1360,还没用，闻的味道不错，很期待
1361,还不错，女儿说挺好的。到货有瓶挤压盖断了。有点遗憾
1362,正品呢，挺好的，还便宜，好用
1363,用了2次，感觉涩涩的，要配合护发素可能会好点。
1364,产品挺好用的，泡沫多，洗完控油效果不错
1365,到货很快，很实惠，用了一次，效果还不错，好评！
1366,气死了，来来还说看到不错买的，发货超级慢，货运也超级慢，到货还破损了，结果退货也超级慢
1367,这次包装挺好，客服也挺好，洗发水还没用，用后再来追评吧
1368,N次购买了，比较适合油性发质，真的能止头痒，控油。我会一直坚持用，只要看到特价，我都会囤货
1369,有瓶漏了，有瓶压坏了，试用了下头发有些打结了
1370,包装的挺好哦，可惜木有护发素
1371,商品还没用，包装很完美，用后再评
1372,很好用！！真的，都不用护发素了，头发变得水水的
1373,适合油性发质，洗完之后得用护发素
1374,不知道是不是正品，用着感觉还可以。
1375,还可以，不知道是不是正品，不过比我之前洗的海飞丝好用，我一般隔一天就很油很难看。，今天第二天了还不油~就是头皮有点痒，以前不痒的。不知道怎么回事？
1376,用了几回感觉挺舒服的，气味也很清新。物有所值，推荐一下。
1377,刚用，香味不是很重，感觉一般，
1378,非常好是正品
1379,宝贝收到 感觉不错 等用了再来追加
1380,还可以，下次买瓶护发素试试
1381,还没用，闻的味道不错，很期待
1382,还不错，女儿说挺好的。到货有瓶挤压盖断了。有点遗憾
1383,正品呢，挺好的，还便宜，好用
1384,用了2次，感觉涩涩的，要配合护发素可能会好点。
1385,产品挺好用的，泡沫多，洗完控油效果不错
1386,到货很快，很实惠，用了一次，效果还不错，好评！
1387,气死了，来来还说看到不错买的，发货超级慢，货运也超级慢，到货还破损了，结果退货也超级慢
1388,这次包装挺好，客服也挺好，洗发水还没用，用后再来追评吧
1389,N次购买了，比较适合油性发质，真的能止头痒，控油。我会一直坚持用，只要看到特价，我都会囤货
1390,有瓶漏了，有瓶压坏了，试用了下头发有些打结了
1391,包装的挺好哦，可惜木有护发素
1392,商品还没用，包装很完美，用后再评
1393,很好用！！真的，都不用护发素了，头发变得水水的
1394,适合油性发质，洗完之后得用护发素
1395,不知道是不是正品，用着感觉还可以。
1396,还可以，不知道是不是正品，不过比我之前洗的海飞丝好用，我一般隔一天就很油很难看。，今天第二天了还不油~就是头皮有点痒，以前不痒的。不知道怎么回事？
1397,用了几回感觉挺舒服的，气味也很清新。物有所值，推荐一下。
1398,刚用，香味不是很重，感觉一般，
1399,非常好是正品
1400,宝贝收到 感觉不错 等用了再来追加
1401,还没声音。不过包装特别给力
1402,质量不错包装严实，客服态度很好，比较实用，非常满意
1403,还没用所以不知道怎么样，但很期待
1404,没什么味道，也很稀的感觉，一般般
1405,包装得很好
1406,东西收到了，效果很好，与老板说的一样 卖家服务态度不错，我很喜欢，下次还会光顾的
1407,用着还行，就是要搭配护发素用
1408,用了两次才来的，这个牌子的洗头水还是可以的。
1409,二大瓶挺好的还没用，好用还会买。
1410,有一瓶的瓶盖没有拧紧，漏了大半
1411,洗完之后手感还可以，味道也还可以
1412,看着不错。很大两瓶。用后追评
1413,已经用了一罐了，质地很轻薄、泡沫丰富，洗后头皮非常清爽。
1414,那个二维码查过了，问题
1415,宝贝不错，挺好的呢
1416,好评！有需要还会再次光顾的。
1417,快递已经收到，气味挺香的，洗完后滑滑的挺舒服。
1418,瓶子外面的包装非常好，避免了快递过程中损伤。洗头用过一次感觉挺好，洗发水看去比较稀，但是泡沫丰富，洗后头发气味清香蓬松。
1419,包装很好，期待效果
1420,宝贝收到了，质量不错，洗了很舒服，味道也好闻
1421,感觉很好，还没用，习惯好评！
1422,还没有用，后面再来追评
1423,还没有用呢。用后再来评论
1424,用过后超多头屑。头痒。差评。差评。物流还是蛮给力的
1425,用着一般 效果不是很好吧
1426,
1427,还没用，希望能有效控油
1428,很难用。用完也不顺滑。不好梳开。
1429,是正品，很滋润，能增进头。
1430,货收到?包装好，还没用，用过再追加评论
1431,不错，很好用，绝对是正品，值得推荐
1432,包装的炒鸡好！今晚用了再说～
1433,用了正品 满意
1434,是&apos;正品，好用
1435,还没有用 看的包装很好 哈哈
1436,瓶盖没旋紧！ 没联系过，不清楚
1437,用了几天才来评价，我属于油性发质，用过之后感觉控油效果一般，也还是一天就出油了。
1438,检验过了是正品呀 味道还挺好闻的 也很多泡沫
1439,感觉跟之前买的味道，手感都不太一样。不知道是不是真品？
1440,宝贝不错 一直用这个牌子，物流出了些小插曲 售后马上解决问题 ，服务真心不错，好会再来。
1441,宝贝收到了，质量不错，洗了很舒服，味道也好闻
1442,感觉很好，还没用，习惯好评！
1443,还没有用，后面再来追评
1444,还没有用呢。用后再来评论
1445,用过后超多头屑。头痒。差评。差评。物流还是蛮给力的
1446,用着一般 效果不是很好吧
1447,
1448,还没用，希望能有效控油
1449,很难用。用完也不顺滑。不好梳开。
1450,是正品，很滋润，能增进头。
1451,货收到?包装好，还没用，用过再追加评论
1452,不错，很好用，绝对是正品，值得推荐
1453,包装的炒鸡好！今晚用了再说～
1454,用了正品 满意
1455,是&apos;正品，好用
1456,还没有用 看的包装很好 哈哈
1457,瓶盖没旋紧！ 没联系过，不清楚
1458,用了几天才来评价，我属于油性发质，用过之后感觉控油效果一般，也还是一天就出油了。
1459,检验过了是正品呀 味道还挺好闻的 也很多泡沫
1460,感觉跟之前买的味道，手感都不太一样。不知道是不是真品？
1461,看起来还不错，等用了后再来评
1462,非常迅速，买了十瓶了，送人，好用
1463,很快就收到了，物流很快，还没有使用，估计不错
1464,家人说还好
1465,说实话，这次选择购买这个产品是因为前一段时间感冒了，到现在闻到很多国产的沐浴露洗发水都感觉恶心。这个产品不错。
1466,洗完后，头发爽滑，不腻不干燥
1467,包装不错，味道好闻，正品，用着不错！
1468,很好用的洗发水，有优惠，囤货。
1469,蛮好用的，不瑟也不油，还会回购
1470,宝贝收到，是买给朋友的，没看到，希望好吧，好评
1471,包装很好，价格也很好，发货很及时。
1472,还可以，就是洗了以后最好用护法素。
1473,看起来不错，也扫了码，是正品
1474,味道不错，泡沫很多，感觉有点稀，洗完感觉头发干
1475,用着油的没那么快了，有点发干
1476,包装好，期待效果
1477,配送很快，宝贝还没用，期待效果
1478,客服认真负责！刚刚到手就被单位同事抢走一瓶哈哈哈
1479,使用一次感觉泡沫丰富，但头发并不滑爽
1480,就是有点稀，不知道是不是稀释了？
1481,还没用。包装还可以。好评
1482,不好，洗完头第二天就刺挠
1483,好用舒服  头发洗得很干净
1484,看样子像是正品
1485,挺好用的 期待下次合作
1486,不是很舒服 洗了头发不太清爽
1487,还可以 觉得还要买瓶护发素
1488,卖家很用心，包装的很好，我查了一下，都是正品。
1489,非常值得入手
1490,帮朋友买的
1491,昨天用了一次  感觉还行
1492,商品喜欢，满意。同时建议：内包装封住，以防运输途中渗漏。
1493,东西很快就到了，东西包装的也很好
1494,效果很好，值得购买。
1495,包装非常严实 是挺稀的但是无硅油的洗发水的很稀 用了一下挺香的 应该是正品相信天猫国际
1496,用了几次感觉气味还可以。但是洗过后头发太干了   太硬。没有点顺和   买错了 只能给物流好评。很快  包装很好
1497,不知道是不是真的进口
1498,发货快，包装好！开始使用，看看效果！
1499,两个瓶子，还没有用。
1500,试了一下 ，挺好的，头发变顺滑了
1501,送给女朋友的，她说还不错
1502,东西蛮好的，就说关税太贵
1503,物流很快速，第一次用感味道很清新，淡淡。
1504,用用再评价吧~之前用过还不错~
1505,感觉很普通，日本货也不怎么样
1506,用了两天之后才来评价，我个人觉得还不错，
1507,包装坏掉了，漏了半瓶，客服态度很好，退掉了，重新拍了一份
1508,挺好用的，味道清新比较淡。
1509,刚刚试用，还可以，香味很淡
1510,很好 和在商场买的一样 棒棒的
1511,挺好用的，用完也挺柔顺，问到不是很大，我喜欢 好
1512,还没有用过，应该是正品。
1513,还没用，但相信应该很不错，用好了还会再买
1514,还没用，期待好效果
1515,还没用，看评价很好就先买了备用，以后用了在评价吧。
1516,包装很好。用完再来评。
1517,囤货中，期待好的效果！
1518,泡沫比以前用的多，味道也有点不同
1519,试用了一次不错.五分.
1520,头发油的快
1521,试了一下 ，挺好的，头发变顺滑了
1522,送给女朋友的，她说还不错
1523,东西蛮好的，就说关税太贵
1524,物流很快速，第一次用感味道很清新，淡淡。
1525,用用再评价吧~之前用过还不错~
1526,感觉很普通，日本货也不怎么样
