1845,用过了来评价的！超好用！！！特别柔顺，喜欢！
1846,
1847,先评五分，还没用过
1848,还没有用，感觉不错
1849,看起来不错，还没用
1850,看上去还可以还没用
1851,特意昨天用了再来评价，不错很香，我喜欢的清香，洗后头发很软！以前用的水之密语，感觉都差不多
1852,还送了小包 很喜欢这个味道 东西很好 谢谢！
1853,还没使 拆开很忐忑 老怕断了 满意哦
1854,搞活动的时候拍很实惠哦
1855,还好 觉得不是很止痒
1856,物流挺快，今天刚收到，用过再来评价。
1857,用了再追评，看着还不错
1858,有一瓶有点漏了，其他的还好。
1859,用了护发素，感觉还不错
1860,买来囤着，好用再追评
1861,客服小新服务不错，很满意。
1862,味道好闻，而且洗了之后滑滑的，很满意。
1863,一般吧，没有用多久
1864,包装粗糙，明明写的前500名活动赠品是化妆袋，结果来了是条破毛巾，跟我说按后台顺序。算了，就买这么一次，没有以后了。
1865,还没用，看着不错
1866,好用，下次买去油的。
1867,还没用，不知道好不好
1868,是正品，味道很清新
1869,很好用，洗了头皮不痒
1870,收到了 货真价实 满意
1871,是正品，洗洗头发很光
1872,感觉一般 没有想想的好
1873,很好用 到了就试了一下
1874,卖家还送了毛巾哦。挺好的，昨天发货今天就到了，今天上午就到啦！就是不知道这个洗发露怎么样，用的好的话还会再买的。听说不错哦。谢谢卖家。
1875,东西收到非常喜欢
1876,很好用，一直在用的牌子
1877,囤货，未使用，先好评！
1878,还没拆，不过包装不错
1879,第二次买了 好用
1880,没有出现别人说的断掉的现象 还送了沐浴露 很棒 谢谢卖家
1881,很好，一直用的你们家的各种洗护产品。
1882,都还好，就是太稀了
1883,非常好，包装很好，盒子都是很完整，信赖天猫，跟之前买的一样...
1884,感觉跟在超市买的不一样
1885,今晚回去试试！
1886,很好用  一直在用  品质一如既往的好
1887,很清爽，相当好用
1888,用着舒服，超喜欢
1889,包装很好，棒棒哒。
1890,一直用这个～很好
1891,之前买过，挺好用的。
1892,东西用着还不错
1893,应该还行，再用用看！
1894,泡沫少，味道也不好闻
1895,洗了两次，还好。
1896,还行，用了几次，
1897,味道淡淡的，还不错
1898,味道不错，客服天佑也不错
1899,一直都在用这款洗发水。很不错！
1900,挺好的，一直用的这个牌子，囤货中&hellip;&hellip;
1901,还没用，不过买过几次了，很实惠
1902,话不多说，挺好的
1903,速度挺快，不过快递更新的跟不上，还没用过呢，试试吧
1904,第三次购买了。灰常不错。包装也很给力。感谢卖家赠送的小发膜～
1905,很好用，用完很舒服！
1906,挺好用的，味道好闻
1907,一如既往的支持
1908,还不错挺好用的
1909,很好用，一直在用
1910,没用呢，囤货中
1911,试了一次，好！
1912,发货速度挺快的，没有破损
1913,快递过来漏了客服很快给解决了、洗了一次还可以
1914,还送了沐浴露和直板夹，太棒了
1915,很好，喜欢，谢谢
1916,没有赠品。不知道什么情况。
1917,快递很快，很清馨的味道
1918,很好闻~不错
1919,还没有用后在评论
1920,好洗 很柔顺
1921,东西用了，挺好的
1922,
1923,非常满意
1924,用起来不错
1925,我觉得挺好的
1926,闻起来好香啊！
1927,感觉还不错
1928,
1929,淡淡的味道，好评。
1930,一直没用呢
1931,发货巨慢好吗 客服隔一天才回复我也是没话说了 还没用 冲发货速度和服务态度给中评
1932,还没有使用，不过物流挺快的
1933,一直用的比较润也挺易油
1934,在闺蜜那边用过一次 用过一次就喜欢上了哦~~ 用完自己的 特意来买的 而且小新服务不错 态度很好哦 小礼物很喜欢
1935,在屈臣氏买来用了感觉还不错，就又来买来给妈妈用。送的化妆包还不错。洗发水用完效果再来追加
1936,物流啊！物流的配送人员的态度实在是太差了！！！
1937,还不错 洗的时候很顺滑 但是洗过后发质没有明显改变 感觉养护好像做不到 还需要买些其他护发的产品辅助
1938,还好吧
1939,用了，头发倒是顺滑了些，就是头皮痒还没好，希望用完一瓶能有所改善，如果头发能健康些，估计问题都会好的
1940,收到了 吨货 还没用
1941,还没用，闻着挺香的
1942,还没有用，用过再说。
1943,很好用，本身头发很毛躁，用完洗发水还感觉有点涩，但是再用完护发素之后就感觉很顺，吹干了以后头发也软软的，味道淡淡的香。
1944,很好哦！也很快
1945,很好，用了一次跟我在实体买的一样
1946,只用洗发水的话洗完头发有些干，爱起静电，不知道搭配护发素怎么样。价钱挺实惠。
1947,
1948,感觉一般般
1949,超级好用
1950,味道好闻
1951,真的还不错
1952,感觉不错
1953,在用，挺好用的！
1954,感觉蛮好的
1955,很想很想   不错的
1956,超级好用！！
1957,非常好用！
1958,很好用啦
1959,是正品，很好用&hellip;
1960,不错，应该是正品
1961,
1962,送了一条毛巾 挺好的 ，
1963,还没用，用了在评价
1964,还没用 用了会追加
1965,试洗了一下洗发水，泡沬丰富，气味淡香。控油效果后来评价。
1966,东西包装很好，一点都没漏。就是说送毛巾和化妆包的，付款前也看到还没超过限制名额，没有给我。
1967,还没用，是正品
1968,宝贝收到，等用了再说吧
1969,还可以吧
1970,很好用～～～
1971,客服小新服务态度超好，包装很贴心，就是物流有点慢了
1972,用了一次，味道不明显，总体效果也就还行吧，无功与过
1973,很喜欢，味道很好
1974,物流还算快，包装也还好？
1975,味道淡淡的 清香 头发干了没什么香味 但是洗了基本不容易油头 也不发痒 一般两天洗头的我现在三天洗一次
1976,不错，气味很好闻，很好用
1977,是正品物流挺快的
1978,正品没得说～但是快递纸箱破了一个大洞，都可以直接摸到里面了&hellip;&hellip;还没用，用了再追评
1979,楠木服务到位  超满意
