555,东西收到了 看着还不错 送的这两小瓶很Q很可爱 外出洗澡带着比较方便 还没有用 不知道效果和在超市里买的一不一样 用过我会追加评价的
556,包装挺细心，看上去像正品 还没有用。用过后再追评吧！
557,实际上赠的两瓶就这么小，和图片根本不符合，还有哪里有樱花的味道？这款有点扯蛋
558,一直是用清扬，遗憾是总是一个味，这次的新款味道真的是香香的，喜欢，待用过之后看去屑效果是否依旧再开始追评。
559,分量挺多的，显示可以用到2019年，还没用，不知道味道怎样。还送了2瓶小样，感觉不错！如果旗舰店都骗人那就真的没办法了~
560,气味一般，但是是正品，之前人家教我分辨过，如果滴丝一样都不断就是正品，上图
561,快递过来有一瓶烂了几个小洞，不知道怎么回事，一打开味道冲刺，诶赶紧拿去洗干净，心里有点失望，后面联系了客服，跟它说了之后，返了12块钱就没退货了
562,东西还没用，但是购买过程挺苦逼的！破损退回，从新发货居然分了两个包裹，老妈签收的晕晕的！然后我回来验货发现压头能正常拧开没问题，但是压头盖子整体竟然不能打开，这难道是新包装？反正是老妈点名要买的就先用着吧
563,19号下午拍的宝贝，21号早上就到了，物流很快，包装也很好，刚到就打开了，味道很好闻，应该是正品。
564,樱花的有一瓶漏了，感觉不影响使用就不换了！其他几瓶没有漏，每个瓶子口都用胶带固定，应该是快递太粗鲁了！樱花的用后会追加评论哒！
565,发货挺快的，收到后，很是担心会渗漏，我的担心是多余的，打开后，就是有一瓶小小的漏一点点，我觉得没事，很好，用后再来评价了
566,还木有用 不知道效果 包装很严实 没有坏 先囤货
567,太划算了，用了优惠券，平均不到40块吧，必须全五分好评！
568,垃圾商家.一点不讲道德.买的时候108元没等收到货就98元.怎么问没人理恢复原价问我要降价照片.垃圾商家.摸摸你的良心说话.谁也不差10块钱.给你烧吧.伪劣商品大家不要买
569,最差劲的一次购物，洗发水漏了好多，拆开来粘得手上都是，实在是太糟糕了
570,有总被坑的感觉，买的时候还100多，附赠品400毫升，结果发来的是100毫升，就是所谓的中样吧？买完就降价做活动了。送的就是中样我掏的不一样的钱为啥送的一样！懒得退！
571,应该是正品吧，室友刚拿到就用起来了。感觉还没有多效水润型的香呐～快递很给力，还以为真的从上海发过来的，没想到在本地，还行吧&hellip;&hellip;
572,收到。外包装很好。香味也不错。还没有用。以后在追加吧
573,刚好洗发水要用完了，赶紧备着，划算
574,洗了不是很滋润&hellip;头发很干&hellip;正反面就是两张印了图案和字的透明纸贴上去，撕了就是纯白的一个瓶子，让人有点怀疑真假&hellip;
575,真好?可以用好久啦?送的两个小瓶的可以旅游用！
576,瓶子好小 只有笔的一半 而且里面直有一半
577,
578,已经很多次来这里买了，联合利华值得信赖！很好用，正品，这次试试新品，送了无硅油洗发水，好用等用完了在买！
579,
580,洗发水收到还没用过，还送了小瓶好可爱，用了在来追加，希望是我理想的
581,来的路上太挤，包装都破了&hellip;&hellip;大瓶没坏，店主好心的贴了塑料胶布封了大瓶的口，只是赠品小瓶的外包装坏了
582,小瓶真的好小..? 头发刚洗的时候感觉不是多香 但是头发干的时候就感觉有淡淡的香味了 第二天依旧保持～  但是为什么瓶身的包装是透明胶带裹着的顿时感觉low
583,快递很快三天就到了，感觉挺划算的，之前广告打的很响，今晚就开始用用看
584,第二次购买了，去屑效果很好！！！????
585,这已经是第二次买这款了，姐姐洗了很好用，看到搞活动又给她妈妈买了一套，太赞?了
586,已经第二次来这买了，实惠
587,快递速度很快，份量也很足，几乎满瓶，还没有用，不知道头发会不会顺滑，但是味道很好闻、
588,很赞，挺便宜的，这款香型的还没用过，但一直都是用清扬的
589,东西前两天就到了。有事忙，今天才确认，东西还没有用，过两天用了再来评价。
590,头一天拍的第二天就到，包装的挺好的，期待洗后的效果
591,最无语的一次淘宝，刚开始发的漏夜，让我提供漏夜至空的照片，两瓶都漏液了，就补发一瓶，后来补发过来了，就剩下这么点了，客服就是故意的，还让我提供称重的照片，说本来就这么点，真的无语了
592,挺好用的 包装得很好没有用，比超市的便宜多了。相信联合利华是正品吧，反正跟我这几年用的没什么差别
593,洗发水还可以我给的差评因为这家的服务态度 买的另一个东西人家快递公司都告诉我快递破损有问题了我去找客服结果三天还没处理好说好了二十四小时也没给我答复我要退款也让我换理由
594,东西很好就是包装到的时候有点太差了
595,刚收到还没用呢，味道不错挺好闻得
596,没想到这活动优惠这么多，味道也不错的，期待使用效果，好评。
597,扫出来了，洗了一次，挺好用的，期待效果！
598,不知道有沒有比超市便宜 反正我是懶得去買才網購的 這是朋友推薦的店 應該是正品吧
599,不好意思我今天才来评价！我已经用过很好！我一直用的都是这个牌子！给好评
600,好香的味道，我非常喜欢  在家里的气候就是用这一款的?
601,东西收到了，还没用，用过回来追评。闻着味道很好！
602,在火星情报局看到的 就特别想买 不得不说 你家这个广告做的太好 洗完头以后确实有种淡淡的花香味 效果以后来追加
603,给媳妇买的，送给媳妇的礼物?，看火星情报局才买的。
604,有活动，很划算，洗后的效果和水润的效果差不多，香味很浓郁，但是有点像理发店烫头发药水的味道
605,东西收到了，包装的很好，还有赠品，很棒
606,图片绝对有意误导，赠品其实很少一点
607,箱子烂了，其他都是挺满意的
608,第一次在网上买洗发水，回来后特意扫了条形码，应该是正品。而且味道好闻，包装精细，效果期待。
609,味道棒棒哒 物流也很棒 就是送过来打开一个试用装是打开的 有些失望 有一瓶还被磕凹了一块 但是价钱很合适 值得购买
610,宝贝还是蛮好的。用了送的小样效果还可以。味道也很好闻。最不满意呢是，宝贝还没收到立马就降价。商家的变动太大了，不值得信任。让我们这些先买宝贝的人，心里不舒坦。
611,
612,还没有用，应该还可以吧，没有收到吹风机有点小失望
613,还没用不过很喜欢这个味道
614,东西不错，就是快递不给力，不给送到家，还得自己去拿，说什么不送，晕，这快递做的也真是可以了，一千米的路就不能送
615,还不错，味道好闻，只是收到货时瓶子压扁了。
616,第一次在网上购买洗发水，包装得精致，暂时没用，希望是正品，如果好用以后就选定你们家了
617,很好用是正品已经第二次买了给老家妈妈买了一组，自己又买了一组，洗了真的没头皮屑也不怎么痒，我沙宣用了痒的要命还是清扬适合我。用完再来购
618,包装得很好哦，还有赠品，不错！
619,感觉不错，被这个小瓶的萌到了，打开了一个小的闻了一下挺香的
620,到的很快，而且还送了两个试用装，嗯还不错，不过比较轻，感觉不是很多。
621,比超市便宜就是送回来的货物瓶盖没拧紧有点漏
622,物流特别快  东西是正品  很香  还送了蓝色的洗发水  真的很值
623,感觉挺好，只是现在没有使用，希望不会太差，相信如他们所说。
624,还不错，就是不知道为什么有一瓶送的，是打开的。物流很给力，昨天下的单，今天就到了。
625,不错！挺实惠的，还没用，期待效果！
626,用了 送的小瓶的 感觉还不错呢。大瓶的还没开始用。用了 在追评
627,好用，用过头发也特别顺滑，味道也好闻，不过它那个多少小时超长留香，我倒觉得有点夸张，就是和普通洗发水的留香程度差不多，甩头发的时候能闻见洗发水的香味
628,物流很快，包装很好并没有漏的情况。每天被火星情报局洗脑所以超级想试试看樱花味儿的，不过好像并不明显，一直都用的清扬，年中很划算。希望生意兴隆！
629,宝贝已收到了，应该是正品吧！还没试用，就是打开包装看到漏出来好多，心里一都不爽，希望下次不这样，好评！
630,差评，，，味道不是很好，有点难闻，跟超市买的味道不一样。不知道是不是假的，还有价格经常改，赠品也不一样，同样的东西不一样的价钱，感觉自己上当受骗了
631,昨晚上试用了一次，感觉还不错，味道可以，头发还是比较顺滑，就是不知道去屑如何，有没有在实体店买的效果，过段时间再追评，目前还是满意的。
632,宝贝收到了，物流很快！到包装都破了！瓶子有点湿，不知道有没有漏&hellip;&hellip;
633,没想到速度这么快，昨天下单今天就到了，东西不错，下次再来。
634,包装很严实，价格比超市便宜，还没用暂时不知道效果
635,货收到了，包装很好，物流很给力。还没有用过，用过之后再来评价。
636,宝贝非常的划算，经济实惠，味道好闻，比店里便宜多了，以后还会来买
637,聚划算98元两瓶，外加送了两管小洗发水，比超市购买还是划算不少。收到的洗发水包装倒是挺结实，就是外瓶有点脏，另外保质期到2019年。用用再来追评～
638,不错，包装得严实，很香，还送了礼物
639,已收到，试用装也用过了，洗发水不错的，物流一踏糊涂
640,宝贝收到了，看包装还行，就是还没用，不知道效果怎么样，用完了之后再来追加评价，习惯性5分好评。
641,还没用，看着反面这个贴纸有点假
642,用了之后头皮屑少了很多 就是宣传的樱花香味不怎么样 没什么味道 还有这款怎么不搭配护发素呢？
643,感觉如果把送的小瓶的倒进大瓶里，大瓶都满不了?
644,包装很好。用起来也很舒服。还是喜欢
645,东西还行吧    就是感觉一点香味都没有
646,宝贝收到了！但是不知道是不是正品，因为包装上的图案什么的都是贴上去的。不像其他东西一般都是自己就有的，有点怀疑。
647,今天刚去拿的快递，还没用，包装挺好的，瓶口用透明胶带封了下，挺牢固的
648,包裹有点破损，不过里面的东西么有损坏，两瓶大两小，没多也没少。小瓶的保质期到2018，大瓶的没有找到使用期限，但是在瓶身底部找到了2019开头的一串数字，不知道是不是使用期限&hellip;&hellip;还没有使用，不知道效果咋样～
649,以前一直用清扬，近期用的是施华蔻，就是因为洗完一天头发就会痒，所以还是改买清扬，这个味道的新品是头一回买，味道还不错，只是也是洗完不到两天头发就发痒了，感觉没有我以前用的效果好。再用几次不知道会不会好点儿。期待吧。
650,很好 超满意 慢慢用到明年超合适
651,收到货，感觉还好，还没使用，希望效果好
652,货已收到，物理很慢，洗发露好不好等用过才知道。先给好评！
653,味道并没有那么香
654,比超市的便宜
655,"东西不错.应该是正品,但是赠品好小巧袖珍...味道也不是特别喜欢的那种,但是洗头真的没头屑了 不错"
656,完全是因为看火星情报局，天天被广告洗脑才来买的，薛之谦粉在此！樱花味很喜欢，也很适合本人的发质，就是不便宜啊，不过还算不错！
657,感觉很稀不粘稠。不如我在商场买的薄荷的好用，用了一下第二天头皮就痒痒，洗完很涩。不知道是真是假。感觉旗舰店应该不会有假货吧。
658,东西收到了，还没有使用！希望去屑效果好一点！
659,东西包装很好，很严实，送达也很快！
660,宝贝收到了，试用了很好是正品。以后还会光临的
661,东西可以，就是快递太暴力。
662,还不错 比商场便宜不少，先用了赠品的确实挺凉快的 洗过之后也不感觉头皮会痒了 去屑效果挺好的 就是不知道樱花的怎么样 还没用过 下次用用看
663,倒是蛮划算的，就是包裹打包需要加强，两个瓶子的洗发水漏出来很多
664,味道刚开始没太习惯，用了两次感觉还是挺好闻的，去屑控油啥的暂时还没发现效果良好
665,一直用的海飞丝，也用过清扬，但第一用樱花这款，希望不会失望。虽说是搞活动可价钱和天猫超市一样的，所以只能呵呵了。。
666,用了之后才来评论的，感觉味道还不错，就是老是辣眼睛，，，之前并没有，总体，感谢火星的安利~ 很快，一天就到了
667,这是第二次购买是正品比超市便宜，这次包装的很好，这次没有漏，谢谢客服舒耐。
668,并没描述的那么香，说实话还没一般洗头膏香，618活动期间强的，98买的，几乎没优惠，对利华这样的旗舰店也是够了，不诚信，送的简直不是一般的少
669,分两个包邮的！大的瓶子稍微有点挤到，但是没有破，这样买划算，就是我们这申通太垃圾了
670,宝贝不错哦，还送了两瓶旅行装。好评
671,洗发水有一瓶再运输的过程中被挤爆了，打开了一瓶，洗发水挤出口不容易打开，最后用力一拽，结果掉下来了。洗发水用着还是蛮清爽的，味道也很特别！
672,618买的，620到了，东西包装一般般，没想象中那个隔着屏幕的樱花味，不过是相信清扬的品质，洗发水是好用的~~(╯﹏╰)b
673,不知道是不是正品  用完感觉不好 没用洗头发的时候 洗发水碰到眼睛用水冲冲就好 用完这个弄到眼睛里用水冲过以后 眼睛特别红  不知道怎么回事
674,洗完后头发散发着樱花清香，洗得也比较干净，十分满意哦
675,不是一次满意的购物，6.18买的，但是价格比天猫超市贵了10多元，真所谓旗舰店不一定便宜，别的店不一定就贵，货比三家，长个经验。
676,收到货试用了一下，不错，泡沫丰富，洗后感觉很好
677,两大瓶，可以用好久了
678,收到货了，实惠，包装不错，比较细心。
679,洗发水太超值了。包装很惊喜。
680,希望是正品
681,刚收到货还没用，希望我会满意！习惯好评
682,还没用，为什么没有赠品?
683,味道闻着还可以，希望能清爽去屑！就是快递小哥有点晕，投错地方，害我以为要去自取，带着孩子不方便！不过第二天又给投到我们楼下了！还好！
684,"网上买就是比超市便宜,虽然赠送的吹风机不咋滴,白给的哪儿有好的呢。"
685,很不错，之前用别的都感觉没太大效果，最后还是选择了清扬，他在去屑方面确实很不错，我先用一段时间试试，看看这款樱花系列怎么样，再做评价
686,已经用了，挺好的，本来洗之前头发很痒，洗完就好了，味道也很好，应该是正品，送的两瓶旅行装比较小
687,超级棒！包装很严实，不错不错
688,今天收到洗发水，没有漏洒现象，包装很严密，还没用，用过之后再来追评吧。
689,东西还没用，但不得不称赞其快递的速度太快了，隔天就到啦~
690,一直用清扬的洗发水，去屑效果确实很好，这个还没用，但是赠品带出去旅游很方便。
691,便宜10块钱?。现在好像又是98了。清扬贵一点，但效果好，不头痒！还没用，寄给爸妈。包装很好，没有漏！
692,
693,买了一堆，划算，送货快！
694,物流很快，还没洗呢应该会不错，我是中了火星情报局的毒
695,第一次买这种洗发水，晚上用了一下试用装，感觉还不错，我的头发是属于很油的，期待效果。
696,刚洗完的时候不是很舒服，头发有点卡，吹干了之后超级舒服，又清爽，长发隔一天洗头没有之前油，还干净清爽，但是绝对没有沙宣好洗，当然价格也便宜一半。
697,还没用呢，不知道是不是正品，反正价格是比超市便宜很多
698,差评差评差评！商家自己没写清楚，压根就没写男士女士也随机，只写了香型随机，欺骗消费者！我无所谓什么香型，买的男士洗发露就应该送男士的，找客服处理问题，一直回避，重复着随机随机随机。再好的东西就这服务态度也是差评！差评差评差评！商家自己没写清楚，压根就没写男士女士也随机，只写了香型随机，欺骗消费者！我无所谓什么香型，买的男士洗发露就应该送男士的，找客服处理问题，一直回避，重复着随机随机随机。再好的东西就这服务态度也是差评！
699,京东比这还便宜，最主要的是感觉不太真，瓶子太软了，跟超市不一样
700,很好，还没用，比实体店便宜
701,味道好好闻，看&ldquo;火星情报局&rdquo;种草的，趁着活动买了，赠品好小只。运输过程漏了一点点。不知道正真的樱花味道是怎样的，这个真的好香。
702,货收到了速度也算快，可惜就是漏了！
703,清扬的去屑效果一直都很不错，第一次用樱花这款的，感觉还行，味道也可以
704,搞活动买的，感觉没便宜多少，后来发现我家楼下超市搞活动也差不多
705,还没用，应该还不错
706,去头屑的效果很好，价格也很实惠，很不错的一家店，下次有需要还来的
707,发货延迟  态度也不好    总之是一次蛮不舒服的购物
708,很香，很大瓶！目测是正品，反正我也不会看！效果用完再来评价！
709,看着还不错，刚拿到还没用，用过再追加吧。
710,相信钱勒，东西也会很好哦，送的两颗小袖珍的50ml的，已经用上它品呢？还没用，希望多搞活动优惠呀！
711,不错，是正品，和实体店的一样，价格还实惠，有机会再来买，
712,还是熟悉的味道，我一直喜欢这个牌子，也很好用。但是好像我买了以后就降价了，有点不开心
713,这次购物听满意的，比在实体店买的便宜多了，还没有用呢，回头再追加
714,包装非常好。一点都没有露出来。还送了小样，目前还没有用，希望是真品。用过后再来追评。
715,应该还行吧，还没用
716,太划算了，一直都用这个牌子的洗发水，会介绍朋友来的
717,以前也是这家买，便宜一半比超市，还没用但是应该还不错。
718,包装很严实，没有任何遗漏的现象。昨晚收到就试用了，第一次用清扬的，如果觉得好还会回购的。
719,不错，乘着优惠囤点货，总要用的。
720,说实话有点失望，可能是广告效果太强了，香味没有想象中像，也没有感觉到樱花的香味，总体还不错
721,可能是油性发质的缘故，也没觉得特别控油，第二天刘海还是开始油了，不过头皮不痒倒是真的，气味一般，没闻出樱花味来。。
722,包装很仔细，为了防止瓶子撞坏包了两层。瓶身看着也很好，应该是正品吧。等用过后再看效果。
723,感觉还好，今晚试试
724,用了三次挺好的
725,以前都是超市买的比这个贵多了，第一次网上买这个。不过看这个包装瓶子怎么感觉不太对劲是不是正品呀？今天晚上用用试试。
726,用的申通快递太垃圾了，不但不送货上门，还要加收手续费，本来想不要了，因为送帮朋友买的，没办法不退，下次都不会再买啦！差评差评
727,超市里卖55一瓶就便宜几块钱，扫了码应该是正品
728,已经在用了，挺好用的，应该是正品，跟沐浴露一起买的，沐浴露有瓶漏的只有一半了，好在洗发水好用就算了
729,使用后再来评论，虽然没有气味，但是不牢固，容易掉下来，现在都丢在家里不用了，还是要买价格贵一点的
730,洗完头发很油，适合干发质的。味道还好。但是总体不适合我。被火星情报局洗脑下手的
731,东西收到了，店家包装很用心，东西还没用，等用了再来追加评论
732,用起来感觉还不错，比在超市购买还划算，下次还来买！ 可以
733,第一次购买。特别香，送了两瓶小样。可以当出行的便捷容器。推荐给同事了。
734,好好好好好
735,刚拿来感觉不错，，之后用了在追评。
736,别人都送2瓶，这个才送一瓶，还没一号店送得多，一号店送4瓶，不划算，不划算
737,还没用不知道好不好，用了再来追加
738,味道很好闻，效果还好，挺控油，还是隔一天洗一次头发
739,第一次用这个牌子的洗发水，收到后试用了下，气味不错，洗发的时候流眼角的话有点蛰眼睛，洗后头屑有减少 好
740,包装严实，看了一下感觉是正品，洗过后再来评价。
741,还没用过不知道好不好，收到打开有四瓶才发现自己多点了一套-_-||留着慢慢用吧，估计一年都不用买洗发水了
742,第一次用。味道不错，洗完后头发很清爽，头屑效果还有待验证。
743,东西收到，还没用，应该还不错哦！
744,质量还是那么好 就是才买 超市就做活动86两瓶 亏了 不过在你家已经买好几次了 真心好 包装很结实
745,实惠 和室友一起买的 一人一瓶~去屑效果好 樱花味不怎么明显？
746,妈妈说很好，去屑效果明显，就是不怎么止痒
747,说实话，不知道是不是这款问题，感觉不太像正品，感觉稠度和色泽都有些区别，泡沫偏粗糙，不够细腻，唉&hellip;习惯好评
748,味道不是很喜欢 像宾馆洗浴合一的那种味道 量挺多 有一瓶有点漏但不影响使用
749,不知道东西咋样，应该可以
750,味道不错，不晓得去屑效果怎么样，送的小瓶洗发水溢出来好多。
751,第二次购买，比超市便宜很多，洗完头发很柔顺。
752,不知道，还没用呢，
753,闻起来味道不错，还没用，新品，等用过后看看效果。
754,看上去不错，我一直用这个牌子比超市便宜。
755,夏天了，准备试试清扬，不用护发素听说对油性发质好，再看看头皮屑能不能得到控制吧。
756,这些年一直都在用清扬，不管中间换什么品牌用两次之后还是果断又换回清扬，终生粉。樱花的没用过，先囤着！
757,活动价很划算，一直用清扬的，不过没有用过这种香味的，希望好闻又好用。
758,还没有使用，看着包装还挺不错。用过清扬其他系列的，希望这次的樱花也比较好用。
759,很不错，妈妈一直很喜欢这个品牌，谢谢店家送的小礼物。
760,看起来就很不错，过两天在用吧！物流超级快的
761,香味很好闻，去屑效果也很棒，就是没有赶上优惠活动，有点小不开心
762,包装很好，第三次购买了，一次都没漏，可是赠品2个星期了都没到，干嘛非要把赠品个实物分成2个包裹呢，实物2天就到了，可是赠品现在也没了影儿，请客服给个说法
763,用用看吧，送的两个小瓶装实在太坑，那么小的瓶子里面也只有一半！！
764,除了套餐内的东西，就没有别的了，旗舰店就是这样，也没有小样什么的。洗发水还可以。味道还行，起沫挺多的，不用挤那么?
765,洗完真的不油腻，比较清爽。我是《看的火星情报局》才买的，效果真心不错呀
766,活动买的，后来发现还没有我们这边超市便宜
767,不知道是不是正品，反正用了两次还可以，味道不是那么香
768,香味不是很大 其实跟平常的洗发水差不多的  控油还行 平常是两天一洗 用这个可以三天一洗
769,看瓶装有廉价的感觉，洗起来还不错，也不知道正宗与否，习惯性好评 还好
770,包装挺好的，没有破损，打开以后味道淡香，闻起来很舒服
771,包装都是完好的     味道是很香      还没开始用     感觉应该还不错吧
772,感觉味道也不是很特别，就是大多数洗发水的味道。不过618买的价格还是挺划算的
773,多次购买啦！妈妈也喜欢用这个，头发更加柔顺！
774,打包箱子真是不是一个旧就能形容的！好歹里面还完好！瓶子很软，两个小的也是像旧的一样！用几次再说吧！看在百世快递的份上【真的好快】好评
775,包装严实 无任何外泄情况 不知道是不是正品 还没有使用
776,拿回来就用了。味道很好闻。洗头发也很舒服。看了火星情报局才买的。
777,这个价格买的还算行吧？和超市比算便宜一点，反正已经买了好多次啦！
778,破损严重！如何补救客服售后太差！伤心
779,挺值得的，好大两瓶，还有两个旅行装，比超市时会顿啦
780,不是很香，没有欧莱雅味道好闻，看火星情报局买的，洗完第二天就油了，可能发质不适合，好评吧
781,光顾好多次了，还不错，洗衣液也行，划算
782,刚签收还没用 味道跟超市一样 比超市便宜 用完再追加
783,第二次买了  这次一下买了3组  我们这没有找到有卖樱花味儿的  用的很好  而且还很便宜  非常满意  唯一不好就是快递随机发的  哎  拿次快递还要打的去
784,
785,一直用清扬系列，很好，不过目前觉得，绿色包装的最好用！
786,都装的多半瓶，促销都装个七成满算怎么回事啊。价钱便宜了量少了还不一样的，要诚信啊
787,特别好，有樱花味，实惠，便宜！
788,真品，我喜欢的味道，有没有人知道什么沐浴露有樱花味的，还有化妆品含樱花的牌子。
789,洗发水质量很好，一直在用这个牌子的，味道非常喜欢。
790,可好了 气味也好闻 洗过头发也不容易油 两瓶和室友一起买的 等用完了再买这里的 正规店 买着用 放心
791,还是清扬的去屑效果更好，这个樱花味道挺好闻得
792,赠品好mini，而且还是半瓶，有点失望，不过洗发水护发素确实很好用
793,还没用，不过看这个包装就觉得味道一定很好闻&hellip;快递很给力啊，就是没有赠品都不开心啊
794,味道很好闻、经济实惠、比在超市便宜
795,棒棒哒。
796,棒棒哒
797,挺好的
798,洗过俩次还没发现有什么效果，没闻到樱花的香味，期待有好的效果，先好评!
799,比在超市里买便宜很多，而且我这还没有新款的，物流快包装也很严实。
800,宝贝收到了包装很好没有漏出来，洗发效果还不知道等洗洗在说好还会来的
801,洗发水收到了 还没有使用 但是看包装好好的 应该是正品滴
802,用完挺柔顺的，很好，不好的就是没有护发素
803,快递箱子被撞瘪了一块、还好没被撞漏掉，送的两瓶很 mini，就是两大瓶好像不是满的
804,还没用不知道是不是正品，但是洗发露没有装满，只装四分之三左右，送的小瓶只有半瓶
805,确认晚了，已经是第二次购买了，清扬真的挺好洗的，家人都喜欢！
806,还行，香味还不错，跟海飞丝深蓝色瓶子的很像
807,很划算，洗发水味道很好，洗完头发很舒服
808,不好意思，端午玩疯了忘记评价了。因为第一次用也不知道怎么样，感觉应该有樱花的味道才对，但是并没有，完全就是洗发水的味道，还有卖家说的那天有抽奖活动，也没有了，不过也无所谓吧，
809,由于五一小长假，所以今天刚收到货，看着还不错，先给个好评！毕竟在这里买了多次了。等试用了以后再来追评吧！
810,起了很多头屑，花这么贵的钱，真失望，介意亲们不要购买，差评
811,宝贝收到啦，与描述相符合，还没用，看外观还不错
812,经济实惠，来了好几次，这次介绍亲戚来买的，还会再来！
813,团购价跟平时一样  并没啥特别优惠之处   味道清新  用起来倒也没觉得啥
814,前两天就收到了但还没用不知道效果怎么样呀，过几天再来评吧
815,用完头发挺软挺顺 还行 淡淡的香 以前没用过这牌子  就是看了火星情报局被广告洗脑了 哈哈
816,第二次买了，很好用一直用的这个牌子比店里买的便宜好多
817,还没开始用，看起来不错，期待好用啦！官网的话应该是正品吧？用过后再来追评。习惯好评哦。
818,还没洗，不知道怎么样，包装包好了，但是里面还是漏了一点
819,不错，给女友买的，份很足，比超市便宜。
820,
821,漏了，让补偿20块钱，废了半天里面。用了一下感觉不怎么好用，也没啥樱花味&hellip;
822,挺便宜的，还没有用，不知道效果咋样！
823,还好，不知道是否正品，但是用着还不错，不过价格也没有比超市便宜
824,还行吧！应该是正品！不过香味也不是多香，洗了之后有樱花的香味，没有感觉出来！
825,味道很好，从在新加坡开始就一直都用清扬，现在用啥都觉得不如它好
826,好评 ，实惠，还没用  不知道洗发效果怎么样
827,是正品，包装完好，下回还买，价格合理。
828,宝贝今天收到了，试用了一下，效果很好，和专买店味道一样，会继续关注
829,老妈说不怎么好用，洗完头发觉得很糙！?要求真多啊！
830,有点不满意，有一瓶已经漏出来了
831,好评吧，东西还没用，用了再来追评，就是那个满两百减20的活动到最后付款的时候才发现有20的运费，说白了就是包邮呗
832,聚划算98买的，包装很好~
833,很划算也很便宜，就是跟超市卖的一样的，那天在超市看到一瓶买87块，到货的时候也没有漏，值得买哦?
834,发觉天猫和旗舰店的包装略有不同哦，不知道是不是心里作怪，真的囤多了，?
835,不错的，和超市对比了一下，便宜一倍，还是信任大品牌
836,正品呀，这个价格买得很划算，比实体店便宜很多，味道也挺香的，但是不怎么持久，送的无硅油的味道也很香，物流也很快
837,真的很不错就是赠品？都是半瓶...不过无所谓了很喜欢味道
838,比超市便宜，还没用，用过之后再来追评
839,因为外出晚了收货，一直用这个牌子，现在买很划算，去超市买还要提上提下的，现在很方便
840,价钱实惠，和超市的一样编码，包装也一样，香味也一样
841,这个洗发水洗完头发很干  不顺滑  和超市买的有区别
842,非常好，一直用的都是清扬，喜欢的朋友赶紧下手吧
843,新味道还不错，闻着挺香，也不浓，性价比可以
844,很不错，第二次买了，快递超快
845,货收到就是箱子胶带封口那里是开着的，不知道什么原因
846,活动买的，没便宜多少，还不知真假呢
847,应该是正品吧，味道不错，很喜欢，因为看了火星情报局才买的，哈哈哈
848,味道很香。是熟悉的味道。特地洗了头发之后才评价。头皮不痒也不出油。很不错
849,同事也要我帮他们买 送的首饰盒好可爱 很喜欢 以后还会再买
850,收到，两大瓶+两小瓶，比超市便宜多了
851,那些说味道不好的真是奇怪  挺清新的味道呀  味儿香   不是呛人的那种香  超喜欢
852,洗发水用过味道一般，说好送两瓶小的，结果只送了一瓶小也不知道是真假。
853,用过才来评价，味道挺好闻，价钱要比商场便宜很多，挺满意的一次购物
854,不是很满意，没闻到樱花香。洗了以后头发比其他清扬款更油
855,味道很好闻，物流快。
856,包装很好。用了两次才来评价，用完头屑很多，看看坚持使用如何吧，微信flying1121
857,不错，网上购物就是便宜，很喜欢这个味道
858,樱花的味道很好闻，去屑也很好，非常愉快的一次购物
859,包装的挺好的  没有侧漏之类的   昨晚用了  味道很喜欢
860,还没用 包装很好没撒出来 味道很香 用过再追评吧
861,感觉不错，价格也比较实惠，很给力
862,然并卵&hellip;&hellip;
863,很喜欢这个樱花香，有种小清新的赶脚~大写的划算
864,宝贝收到了，闻着挺香的就是不知道用着去屑效果怎么样了，用了后在追评。
865,没有广告说的那么夸张，不是很香，淡淡的香味，有点漏了，习惯好评吧
866,买丁几次了，质量正品，便宜，值得购买
867,我是看火星情报局的时候被广告各种安利。希望我能洗头的时候也问道，樱花的香味。哈哈哈
868,
869,气味很好闻，价格划算，送的我今天用了下，效果很好，洗后很顺滑。
870,还没有用，用了之后再来评价！闻了一下味道和我之前买的差不多！
871,已经多次购买，啥也不多说了，下次有需要再来，五分
872,一直用清扬 因为只有用它才没有头屑 这个还没有 应该是正品
873,倒是很大瓶，倒是味道不是想象中的～就是很普通的味道，有点失望～第一次买清扬，试试看咯
874,一直在用，效果还是不错的，既经济又实惠！
875,差评。根本不到750毫升。瓶子特别空，瓶口包装一点也不好！！！！！！！！
876,看了火星情报局才知道这个味的，还没用，应该错不了，一直用的清扬，一滴没撒没漏，很赞
877,收到货了挺喜欢的！还没用不知道效果。等用了再来评价
878,用过后才来评价。感觉洗过头发后没有那么清爽。不知道是不是真的。
879,宝贝有一种很好闻的清香味道，以前去屑都用海飞丝，现在用清扬试试，相信品牌的力量，还没用先好评吧！
880,收到还没使用，味道闻了下&hellip;&hellip;还&hellip;&hellip;好
881,赠送的两个小瓶盒子坏了
882,还没用，比超市便宜
883,就是不晓得是不是正品，看起来蛮好
884,还没开始用，不知道适不适合我的发质。
885,好像没有用施华蔻的效果好，但是用了很多年的清扬了，可能是该换牌子用了
886,妈妈说收到了，要是假的，回来追平。
887,还没用呢，用过后会追加好评
888,活动时买的 原来和平时一个价位啊！
889,第一在这里买，用完了还会来买清扬，应该会很不错
890,包装的很好，没漏，但是量不是很足！
891,中评，说的有送东西什么也没有，好用的话回来追加
892,发货快，快递也很快，洗发水包装很好，是喜欢的香味，价格划算！
893,质量不错是正品
